Station name,RICKMANSWORTH
Station number,"2859TH"
External number,---
River,River Chess
Operator,---
NGR,TQ0657394809
Easting,"506573"
Northing,"194809"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,HNL/2859TH/FQ/WDay.Mean
Time series unit,m³/s
Time level,Daily
Time series type,Other
Equidistant time series,yes
Time series value distance,1 day
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/01/1980 09:00:00 to 08/01/2021 09:00:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,valid[%],invalid[%],missing[%],Tags,Comments
08/04/1980 09:00:00,0.696,G;C,103,100,0,0
09/04/1980 09:00:00,0.675,G;C,103,100,0,0
10/04/1980 09:00:00,0.664,G;C,103,100,0,0
11/04/1980 09:00:00,0.668,G;C,103,100,0,0
12/04/1980 09:00:00,0.673,G;C,103,100,0,0
13/04/1980 09:00:00,0.663,G;C,103,100,0,0
14/04/1980 09:00:00,0.664,G;C,103,100,0,0
15/04/1980 09:00:00,0.672,G;C,103,100,0,0
16/04/1980 09:00:00,0.691,G;C,103,100,0,0
17/04/1980 09:00:00,0.688,G;C,103,100,0,0
18/04/1980 09:00:00,0.686,G;C,103,100,0,0
19/04/1980 09:00:00,0.680,G;C,103,100,0,0
20/04/1980 09:00:00,0.685,G;C,103,100,0,0
21/04/1980 09:00:00,0.694,G;C,103,100,0,0
22/04/1980 09:00:00,0.691,G;C,103,100,0,0
23/04/1980 09:00:00,0.695,G;C,103,100,0,0
24/04/1980 09:00:00,0.735,G;C,103,100,0,0
25/04/1980 09:00:00,0.745,G;C,103,100,0,0
26/04/1980 09:00:00,0.733,G;C,103,100,0,0
27/04/1980 09:00:00,0.719,G;C,103,100,0,0
28/04/1980 09:00:00,0.737,G;C,103,100,0,0
29/04/1980 09:00:00,0.728,G;C,103,100,0,0
30/04/1980 09:00:00,0.749,G;C,103,100,0,0
01/05/1980 09:00:00,0.763,G;C,103,100,0,0
02/05/1980 09:00:00,0.737,G;C,103,100,0,0
03/05/1980 09:00:00,0.736,G;C,103,100,0,0
04/05/1980 09:00:00,0.718,G;C,103,100,0,0
05/05/1980 09:00:00,0.727,G;C,103,100,0,0
06/05/1980 09:00:00,0.736,G;C,103,100,0,0
07/05/1980 09:00:00,0.729,G;C,103,100,0,0
08/05/1980 09:00:00,0.736,G;C,103,100,0,0
09/05/1980 09:00:00,0.731,G;C,103,100,0,0
10/05/1980 09:00:00,0.717,G;C,103,100,0,0
11/05/1980 09:00:00,0.717,G;C,103,100,0,0
12/05/1980 09:00:00,0.725,G;C,103,100,0,0
13/05/1980 09:00:00,0.721,G;C,103,100,0,0
14/05/1980 09:00:00,0.693,G;C,103,100,0,0
15/05/1980 09:00:00,0.713,G;C,103,100,0,0
16/05/1980 09:00:00,0.700,G;C,103,100,0,0
17/05/1980 09:00:00,0.682,G;C,103,100,0,0
18/05/1980 09:00:00,0.693,G;C,103,100,0,0
19/05/1980 09:00:00,0.675,G;C,103,100,0,0
20/05/1980 09:00:00,0.725,G;C,103,100,0,0
21/05/1980 09:00:00,0.725,G;C,103,100,0,0
22/05/1980 09:00:00,0.723,G;C,103,100,0,0
23/05/1980 09:00:00,0.700,G;C,103,100,0,0
24/05/1980 09:00:00,0.701,G;C,103,100,0,0
25/05/1980 09:00:00,0.703,G;C,103,100,0,0
26/05/1980 09:00:00,0.697,G;C,103,100,0,0
27/05/1980 09:00:00,0.693,G;C,103,100,0,0
28/05/1980 09:00:00,0.696,G;C,103,100,0,0
29/05/1980 09:00:00,0.705,G;C,103,100,0,0
30/05/1980 09:00:00,0.696,G;C,103,100,0,0
31/05/1980 09:00:00,0.802,G;C,103,100,0,0
01/06/1980 09:00:00,0.777,G;C,103,100,0,0
02/06/1980 09:00:00,0.731,G;C,103,100,0,0
03/06/1980 09:00:00,0.700,G;C,103,100,0,0
04/06/1980 09:00:00,0.686,G;C,103,100,0,0
05/06/1980 09:00:00,0.670,G;C,103,100,0,0
06/06/1980 09:00:00,0.662,G;C,103,100,0,0
07/06/1980 09:00:00,0.667,G;C,103,100,0,0
08/06/1980 09:00:00,0.664,G;C,103,100,0,0
09/06/1980 09:00:00,0.642,G;C,103,100,0,0
10/06/1980 09:00:00,0.689,G;C,103,100,0,0
11/06/1980 09:00:00,0.721,G;C,103,100,0,0
12/06/1980 09:00:00,0.694,G;C,103,100,0,0
13/06/1980 09:00:00,0.767,G;C,103,100,0,0
14/06/1980 09:00:00,1.02,G;C,103,100,0,0
15/06/1980 09:00:00,0.809,G;C,103,100,0,0
16/06/1980 09:00:00,0.772,G;C,103,100,0,0
17/06/1980 09:00:00,0.753,G;C,103,100,0,0
18/06/1980 09:00:00,0.714,G;C,103,100,0,0
19/06/1980 09:00:00,0.685,G;C,103,100,0,0
20/06/1980 09:00:00,0.665,G;C,103,100,0,0
21/06/1980 09:00:00,0.685,G;C,103,100,0,0
22/06/1980 09:00:00,0.693,G;C,103,100,0,0
23/06/1980 09:00:00,0.719,G;C,103,100,0,0
24/06/1980 09:00:00,0.690,G;C,103,100,0,0
25/06/1980 09:00:00,0.671,G;C,103,100,0,0
26/06/1980 09:00:00,0.676,G;C,103,100,0,0
27/06/1980 09:00:00,0.661,G;C,103,100,0,0
28/06/1980 09:00:00,0.745,G;C,103,100,0,0
29/06/1980 09:00:00,0.673,G;C,103,100,0,0
30/06/1980 09:00:00,0.701,G;C,103,100,0,0
01/07/1980 09:00:00,0.696,G;C,103,100,0,0
02/07/1980 09:00:00,0.686,G;C,103,100,0,0
03/07/1980 09:00:00,0.658,G;C,103,100,0,0
04/07/1980 09:00:00,0.686,G;C,103,100,0,0
05/07/1980 09:00:00,0.635,G;C,103,100,0,0
06/07/1980 09:00:00,0.642,G;C,103,100,0,0
07/07/1980 09:00:00,0.655,G;C,103,100,0,0
08/07/1980 09:00:00,0.624,G;C,103,100,0,0
09/07/1980 09:00:00,0.648,G;C,103,100,0,0
10/07/1980 09:00:00,0.621,G;C,103,100,0,0
11/07/1980 09:00:00,0.625,G;C,103,100,0,0
12/07/1980 09:00:00,0.604,G;C,103,100,0,0
13/07/1980 09:00:00,0.629,G;C,103,100,0,0
14/07/1980 09:00:00,0.670,G;C,103,100,0,0
15/07/1980 09:00:00,0.627,G;C,103,100,0,0
16/07/1980 09:00:00,0.593,G;C,103,100,0,0
17/07/1980 09:00:00,0.598,G;C,103,100,0,0
18/07/1980 09:00:00,0.595,G;C,103,100,0,0
19/07/1980 09:00:00,0.649,G;C,103,100,0,0
20/07/1980 09:00:00,0.640,G;C,103,100,0,0
21/07/1980 09:00:00,0.603,G;C,103,100,0,0
22/07/1980 09:00:00,0.566,G;C,103,100,0,0
23/07/1980 09:00:00,0.561,G;C,103,100,0,0
24/07/1980 09:00:00,0.555,G;C,103,100,0,0
25/07/1980 09:00:00,0.548,G;C,103,100,0,0
26/07/1980 09:00:00,0.878,G;C,103,100,0,0
27/07/1980 09:00:00,0.636,G;C,103,100,0,0
28/07/1980 09:00:00,0.603,G;C,103,100,0,0
29/07/1980 09:00:00,0.622,G;C,103,100,0,0
30/07/1980 09:00:00,0.593,G;C,103,100,0,0
31/07/1980 09:00:00,0.562,G;C,103,100,0,0
01/08/1980 09:00:00,0.559,G;C,103,100,0,0
02/08/1980 09:00:00,0.549,G;C,103,100,0,0
03/08/1980 09:00:00,0.543,G;C,103,100,0,0
04/08/1980 09:00:00,0.552,G;C,103,100,0,0
05/08/1980 09:00:00,0.518,G;C,103,100,0,0
06/08/1980 09:00:00,0.523,G;C,103,100,0,0
07/08/1980 09:00:00,0.510,G;C,103,100,0,0
08/08/1980 09:00:00,0.509,G;C,103,100,0,0
09/08/1980 09:00:00,0.500,G;C,103,100,0,0
10/08/1980 09:00:00,0.495,G;C,103,100,0,0
11/08/1980 09:00:00,0.535,G;C,103,100,0,0
12/08/1980 09:00:00,0.533,G;C,103,100,0,0
13/08/1980 09:00:00,0.576,G;C,103,100,0,0
14/08/1980 09:00:00,0.669,G;C,103,100,0,0
15/08/1980 09:00:00,0.666,G;C,103,100,0,0
16/08/1980 09:00:00,0.560,G;C,103,100,0,0
17/08/1980 09:00:00,0.537,G;C,103,100,0,0
18/08/1980 09:00:00,0.493,G;C,103,100,0,0
19/08/1980 09:00:00,0.472,G;C,103,100,0,0
20/08/1980 09:00:00,0.483,G;C,103,100,0,0
21/08/1980 09:00:00,0.465,G;C,103,100,0,0
22/08/1980 09:00:00,0.479,G;C,103,100,0,0
23/08/1980 09:00:00,0.468,G;C,103,100,0,0
24/08/1980 09:00:00,0.470,G;C,103,100,0,0
25/08/1980 09:00:00,0.471,G;C,103,100,0,0
26/08/1980 09:00:00,0.462,G;C,103,100,0,0
27/08/1980 09:00:00,0.469,G;C,103,100,0,0
28/08/1980 09:00:00,0.490,G;C,103,100,0,0
29/08/1980 09:00:00,0.546,G;C,103,100,0,0
30/08/1980 09:00:00,0.529,G;C,103,100,0,0
31/08/1980 09:00:00,0.491,G;C,103,100,0,0
01/09/1980 09:00:00,0.499,G;C,103,100,0,0
02/09/1980 09:00:00,0.503,G;C,103,100,0,0
03/09/1980 09:00:00,0.485,G;C,103,100,0,0
04/09/1980 09:00:00,0.491,G;C,103,100,0,0
05/09/1980 09:00:00,0.498,G;C,103,100,0,0
06/09/1980 09:00:00,0.490,G;C,103,100,0,0
07/09/1980 09:00:00,0.478,G;C,103,100,0,0
08/09/1980 09:00:00,0.471,G;C,103,100,0,0
09/09/1980 09:00:00,0.472,G;C,103,100,0,0
10/09/1980 09:00:00,0.465,G;C,103,100,0,0
11/09/1980 09:00:00,0.452,G;C,103,100,0,0
12/09/1980 09:00:00,0.455,G;C,103,100,0,0
13/09/1980 09:00:00,0.459,G;C,103,100,0,0
14/09/1980 09:00:00,0.452,G;C,103,100,0,0
15/09/1980 09:00:00,0.455,G;C,103,100,0,0
16/09/1980 09:00:00,0.498,G;C,103,100,0,0
17/09/1980 09:00:00,0.484,G;C,103,100,0,0
18/09/1980 09:00:00,0.439,G;C,103,100,0,0
19/09/1980 09:00:00,0.438,G;C,103,100,0,0
20/09/1980 09:00:00,0.464,G;C,103,100,0,0
21/09/1980 09:00:00,0.489,G;C,103,100,0,0
22/09/1980 09:00:00,0.496,G;C,103,100,0,0
23/09/1980 09:00:00,0.441,G;C,103,100,0,0
24/09/1980 09:00:00,0.425,G;C,103,100,0,0
25/09/1980 09:00:00,0.415,G;C,103,100,0,0
26/09/1980 09:00:00,0.426,G;C,103,100,0,0
27/09/1980 09:00:00,0.423,G;C,103,100,0,0
28/09/1980 09:00:00,0.426,G;C,103,100,0,0
29/09/1980 09:00:00,0.419,G;C,103,100,0,0
30/09/1980 09:00:00,0.416,G;C,103,100,0,0
01/10/1980 09:00:00,0.419,G;C,103,100,0,0
02/10/1980 09:00:00,0.417,G;C,103,100,0,0
03/10/1980 09:00:00,0.423,G;C,103,100,0,0
04/10/1980 09:00:00,0.414,G;C,103,100,0,0
05/10/1980 09:00:00,0.427,G;C,103,100,0,0
06/10/1980 09:00:00,0.495,G;C,103,100,0,0
07/10/1980 09:00:00,0.480,G;C,103,100,0,0
08/10/1980 09:00:00,0.436,G;C,103,100,0,0
09/10/1980 09:00:00,0.408,G;C,103,100,0,0
10/10/1980 09:00:00,0.468,G;C,103,100,0,0
11/10/1980 09:00:00,0.480,G;C,103,100,0,0
12/10/1980 09:00:00,0.441,G;C,103,100,0,0
13/10/1980 09:00:00,0.424,G;C,103,100,0,0
14/10/1980 09:00:00,0.413,G;C,103,100,0,0
15/10/1980 09:00:00,0.469,G;C,103,100,0,0
16/10/1980 09:00:00,0.787,G;C,103,100,0,0
17/10/1980 09:00:00,0.552,G;C,103,100,0,0
18/10/1980 09:00:00,0.508,G;C,103,100,0,0
19/10/1980 09:00:00,0.536,G;C,103,100,0,0
20/10/1980 09:00:00,0.534,G;C,103,100,0,0
21/10/1980 09:00:00,0.486,G;C,103,100,0,0
22/10/1980 09:00:00,0.482,G;C,103,100,0,0
23/10/1980 09:00:00,0.468,G;C,103,100,0,0
24/10/1980 09:00:00,0.464,G;C,103,100,0,0
25/10/1980 09:00:00,0.504,G;C,103,100,0,0
26/10/1980 09:00:00,0.463,G;C,103,100,0,0
27/10/1980 09:00:00,0.452,G;C,103,100,0,0
28/10/1980 09:00:00,0.497,G;C,103,100,0,0
29/10/1980 09:00:00,0.477,G;C,103,100,0,0
30/10/1980 09:00:00,0.441,G;C,103,100,0,0
31/10/1980 09:00:00,0.437,G;C,103,100,0,0
01/11/1980 09:00:00,0.431,G;C,103,100,0,0
02/11/1980 09:00:00,0.434,G;C,103,100,0,0
03/11/1980 09:00:00,0.434,G;C,103,100,0,0
04/11/1980 09:00:00,0.424,G;C,103,100,0,0
05/11/1980 09:00:00,0.422,G;C,103,100,0,0
06/11/1980 09:00:00,0.437,G;C,103,100,0,0
07/11/1980 09:00:00,0.478,G;C,103,100,0,0
08/11/1980 09:00:00,0.465,G;C,103,100,0,0
09/11/1980 09:00:00,0.471,G;C,103,100,0,0
10/11/1980 09:00:00,0.470,G;C,103,100,0,0
11/11/1980 09:00:00,0.469,G;C,103,100,0,0
12/11/1980 09:00:00,0.435,G;C,103,100,0,0
13/11/1980 09:00:00,0.438,G;C,103,100,0,0
14/11/1980 09:00:00,0.490,G;C,103,100,0,0
15/11/1980 09:00:00,0.583,G;C,103,100,0,0
16/11/1980 09:00:00,0.529,G;C,103,100,0,0
17/11/1980 09:00:00,0.528,G;C,103,100,0,0
18/11/1980 09:00:00,0.491,G;C,103,100,0,0
19/11/1980 09:00:00,0.467,G;C,103,100,0,0
20/11/1980 09:00:00,0.434,G;C,103,100,0,0
21/11/1980 09:00:00,0.433,G;C,103,100,0,0
22/11/1980 09:00:00,0.460,G;C,103,100,0,0
23/11/1980 09:00:00,0.461,G;C,103,100,0,0
24/11/1980 09:00:00,0.444,G;C,103,100,0,0
25/11/1980 09:00:00,0.436,G;C,103,100,0,0
26/11/1980 09:00:00,0.438,G;C,103,100,0,0
27/11/1980 09:00:00,0.439,G;C,103,100,0,0
28/11/1980 09:00:00,0.444,G;C,103,100,0,0
29/11/1980 09:00:00,0.434,G;C,103,100,0,0
30/11/1980 09:00:00,0.431,G;C,103,100,0,0
01/12/1980 09:00:00,0.425,G;C,103,100,0,0
02/12/1980 09:00:00,0.423,G;C,103,100,0,0
03/12/1980 09:00:00,0.420,G;C,103,100,0,0
04/12/1980 09:00:00,0.403,G;C,103,100,0,0
05/12/1980 09:00:00,0.401,G;C,103,100,0,0
06/12/1980 09:00:00,0.391,G;C,103,100,0,0
07/12/1980 09:00:00,0.401,G;C,103,100,0,0
08/12/1980 09:00:00,0.421,G;C,103,100,0,0
09/12/1980 09:00:00,0.432,G;C,103,100,0,0
10/12/1980 09:00:00,0.437,G;C,103,100,0,0
11/12/1980 09:00:00,0.437,G;C,103,100,0,0
12/12/1980 09:00:00,0.441,G;C,103,100,0,0
13/12/1980 09:00:00,0.459,G;C,103,100,0,0
14/12/1980 09:00:00,0.468,G;C,103,100,0,0
15/12/1980 09:00:00,0.446,G;C,103,100,0,0
16/12/1980 09:00:00,0.431,G;C,103,100,0,0
17/12/1980 09:00:00,0.531,G;C,103,100,0,0
18/12/1980 09:00:00,0.506,G;C,103,100,0,0
19/12/1980 09:00:00,0.545,G;C,103,100,0,0
20/12/1980 09:00:00,0.591,G;C,103,100,0,0
21/12/1980 09:00:00,0.518,G;C,103,100,0,0
22/12/1980 09:00:00,0.473,G;C,103,100,0,0
23/12/1980 09:00:00,0.453,G;C,103,100,0,0
24/12/1980 09:00:00,0.451,G;C,103,100,0,0
25/12/1980 09:00:00,0.440,G;C,103,100,0,0
26/12/1980 09:00:00,0.432,G;C,103,100,0,0
27/12/1980 09:00:00,0.429,G;C,103,100,0,0
28/12/1980 09:00:00,0.428,G;C,103,100,0,0
29/12/1980 09:00:00,0.440,G;C,103,100,0,0
30/12/1980 09:00:00,0.425,G;C,103,100,0,0
31/12/1980 09:00:00,0.446,G;C,103,100,0,0
01/01/1981 09:00:00,0.453,G;C,103,100,0,0
02/01/1981 09:00:00,0.452,G;C,103,100,0,0
03/01/1981 09:00:00,0.422,G;C,103,100,0,0
04/01/1981 09:00:00,0.433,G;C,103,100,0,0
05/01/1981 09:00:00,0.435,G;C,103,100,0,0
06/01/1981 09:00:00,0.463,G;C,103,100,0,0
07/01/1981 09:00:00,0.454,G;C,103,100,0,0
08/01/1981 09:00:00,0.454,G;C,103,100,0,0
09/01/1981 09:00:00,0.488,G;C,103,100,0,0
10/01/1981 09:00:00,0.489,G;C,103,100,0,0
11/01/1981 09:00:00,0.460,G;C,103,100,0,0
12/01/1981 09:00:00,0.466,G;C,103,100,0,0
13/01/1981 09:00:00,0.444,G;C,103,100,0,0
14/01/1981 09:00:00,0.474,G;C,103,100,0,0
15/01/1981 09:00:00,0.503,G;C,103,100,0,0
16/01/1981 09:00:00,0.553,G;C,103,100,0,0
17/01/1981 09:00:00,0.530,G;C,103,100,0,0
18/01/1981 09:00:00,0.562,G;C,103,100,0,0
19/01/1981 09:00:00,0.541,G;C,103,100,0,0
20/01/1981 09:00:00,0.532,G;C,103,100,0,0
21/01/1981 09:00:00,0.564,G;C,103,100,0,0
22/01/1981 09:00:00,0.525,G;C,103,100,0,0
23/01/1981 09:00:00,0.508,G;C,103,100,0,0
24/01/1981 09:00:00,0.510,G;C,103,100,0,0
25/01/1981 09:00:00,0.503,G;C,103,100,0,0
26/01/1981 09:00:00,0.501,G;C,103,100,0,0
27/01/1981 09:00:00,0.466,G;C,103,100,0,0
28/01/1981 09:00:00,0.472,G;C,103,100,0,0
29/01/1981 09:00:00,0.476,G;C,103,100,0,0
30/01/1981 09:00:00,0.479,G;C,103,100,0,0
31/01/1981 09:00:00,0.472,G;C,103,100,0,0
01/02/1981 09:00:00,0.485,G;C,103,100,0,0
02/02/1981 09:00:00,0.481,G;C,103,100,0,0
03/02/1981 09:00:00,0.573,G;C,103,100,0,0
04/02/1981 09:00:00,0.670,G;C,103,100,0,0
05/02/1981 09:00:00,0.563,G;C,103,100,0,0
06/02/1981 09:00:00,0.527,G;C,103,100,0,0
07/02/1981 09:00:00,0.495,G;C,103,100,0,0
08/02/1981 09:00:00,0.490,G;C,103,100,0,0
09/02/1981 09:00:00,0.506,G;C,103,100,0,0
10/02/1981 09:00:00,0.505,G;C,103,100,0,0
11/02/1981 09:00:00,0.495,G;C,103,100,0,0
12/02/1981 09:00:00,0.491,G;C,103,100,0,0
13/02/1981 09:00:00,0.492,G;C,103,100,0,0
14/02/1981 09:00:00,0.497,G;C,103,100,0,0
15/02/1981 09:00:00,0.502,G;C,103,100,0,0
16/02/1981 09:00:00,0.484,G;C,103,100,0,0
17/02/1981 09:00:00,0.473,G;C,103,100,0,0
18/02/1981 09:00:00,0.479,G;C,103,100,0,0
19/02/1981 09:00:00,0.468,G;C,103,100,0,0
20/02/1981 09:00:00,0.468,G;C,103,100,0,0
21/02/1981 09:00:00,0.474,G;C,103,100,0,0
22/02/1981 09:00:00,0.498,G;C,103,100,0,0
23/02/1981 09:00:00,0.482,G;C,103,100,0,0
24/02/1981 09:00:00,0.488,G;C,103,100,0,0
25/02/1981 09:00:00,0.487,G;C,103,100,0,0
26/02/1981 09:00:00,0.487,G;C,103,100,0,0
27/02/1981 09:00:00,0.500,G;C,103,100,0,0
28/02/1981 09:00:00,0.540,G;C,103,100,0,0
