12/02/1980 09:00:00,1.23,G;C,103,100,0,0
13/02/1980 09:00:00,1.22,G;C,103,100,0,0
14/02/1980 09:00:00,1.20,G;C,103,100,0,0
15/02/1980 09:00:00,1.19,G;C,103,100,0,0
16/02/1980 09:00:00,1.14,G;C,103,100,0,0
17/02/1980 09:00:00,1.11,G;C,103,100,0,0
18/02/1980 09:00:00,1.09,G;C,103,100,0,0
19/02/1980 09:00:00,1.05,G;C,103,100,0,0
20/02/1980 09:00:00,1.03,G;C,103,100,0,0
21/02/1980 09:00:00,1.00,G;C,103,100,0,0
22/02/1980 09:00:00,1.13,G;C,103,100,0,0
23/02/1980 09:00:00,1.02,G;C,103,100,0,0
24/02/1980 09:00:00,0.987,G;C,103,100,0,0
25/02/1980 09:00:00,1.84,G;C,103,100,0,0
26/02/1980 09:00:00,1.26,G;C,103,100,0,0,,A# Amended
27/02/1980 09:00:00,1.08,G;C,103,100,0,0
28/02/1980 09:00:00,1.02,G;C,103,100,0,0
29/02/1980 09:00:00,0.988,G;C,103,100,0,0
01/03/1980 09:00:00,0.968,G;C,103,100,0,0
02/03/1980 09:00:00,0.930,G;C,103,100,0,0
03/03/1980 09:00:00,0.911,G;C,103,100,0,0
04/03/1980 09:00:00,0.905,G;C,103,100,0,0
05/03/1980 09:00:00,0.901,G;C,103,100,0,0
06/03/1980 09:00:00,0.918,G;C,103,100,0,0
07/03/1980 09:00:00,0.894,G;C,103,100,0,0
08/03/1980 09:00:00,0.856,G;C,103,100,0,0
09/03/1980 09:00:00,0.827,G;C,103,100,0,0
10/03/1980 09:00:00,0.850,G;C,103,100,0,0
11/03/1980 09:00:00,0.822,G;C,103,100,0,0
12/03/1980 09:00:00,1.41,G;C,103,100,0,0
13/03/1980 09:00:00,1.06,G;C,103,100,0,0
14/03/1980 09:00:00,1.16,G;C,103,100,0,0
15/03/1980 09:00:00,0.994,G;C,103,100,0,0
16/03/1980 09:00:00,0.941,G;C,103,100,0,0
17/03/1980 09:00:00,2.36,G;C,103,100,0,0
18/03/1980 09:00:00,2.13,G;C,103,100,0,0
19/03/1980 09:00:00,1.43,G;C,103,100,0,0
20/03/1980 09:00:00,1.37,G;C,103,100,0,0
21/03/1980 09:00:00,1.33,G;C,103,100,0,0
22/03/1980 09:00:00,1.28,G;C,103,100,0,0
23/03/1980 09:00:00,1.25,G;C,103,100,0,0
24/03/1980 09:00:00,1.26,G;C,103,100,0,0
25/03/1980 09:00:00,1.24,G;C,103,100,0,0
26/03/1980 09:00:00,1.22,G;C,103,100,0,0
27/03/1980 09:00:00,1.22,G;C,103,100,0,0
28/03/1980 09:00:00,1.34,G;C,103,100,0,0
29/03/1980 09:00:00,1.31,G;C,103,100,0,0
30/03/1980 09:00:00,1.20,G;C,103,100,0,0
31/03/1980 09:00:00,1.17,G;C,103,100,0,0
01/04/1980 09:00:00,1.14,G;C,103,100,0,0
02/04/1980 09:00:00,1.10,G;C,103,100,0,0
03/04/1980 09:00:00,1.06,G;C,103,100,0,0
04/04/1980 09:00:00,1.03,G;C,103,100,0,0
05/04/1980 09:00:00,1.01,G;C,103,100,0,0
06/04/1980 09:00:00,0.990,G;C,103,100,0,0
07/04/1980 09:00:00,0.976,G;C,103,100,0,0
08/04/1980 09:00:00,0.957,G;C,103,100,0,0
09/04/1980 09:00:00,0.922,G;C,103,100,0,0
10/04/1980 09:00:00,0.904,G;C,103,100,0,0
11/04/1980 09:00:00,0.895,G;C,103,100,0,0
12/04/1980 09:00:00,0.884,G;C,103,100,0,0
13/04/1980 09:00:00,0.873,G;C,103,100,0,0
14/04/1980 09:00:00,0.866,G;C,103,100,0,0
15/04/1980 09:00:00,0.853,G;C,103,100,0,0
16/04/1980 09:00:00,0.841,G;C,103,100,0,0
17/04/1980 09:00:00,0.825,G;C,103,100,0,0
18/04/1980 09:00:00,0.815,G;C,103,100,0,0
19/04/1980 09:00:00,0.802,G;C,103,100,0,0
20/04/1980 09:00:00,0.789,G;C,103,100,0,0
21/04/1980 09:00:00,0.770,G;C,103,100,0,0
22/04/1980 09:00:00,0.767,G;C,103,100,0,0
23/04/1980 09:00:00,0.593,G;C,103,100,0,0
24/04/1980 09:00:00,0.537,G;C,103,100,0,0
25/04/1980 09:00:00,0.517,G;C,103,100,0,0
26/04/1980 09:00:00,0.511,G;C,103,100,0,0
27/04/1980 09:00:00,0.502,G;C,103,100,0,0
28/04/1980 09:00:00,0.488,G;C,103,100,0,0
29/04/1980 09:00:00,0.494,G;C,103,100,0,0
30/04/1980 09:00:00,0.478,G;C,103,100,0,0
01/05/1980 09:00:00,0.463,G;C,103,100,0,0
02/05/1980 09:00:00,0.450,G;C,103,100,0,0
03/05/1980 09:00:00,0.439,G;C,103,100,0,0
04/05/1980 09:00:00,0.433,G;C,103,100,0,0
05/05/1980 09:00:00,0.422,G;C,103,100,0,0
06/05/1980 09:00:00,0.425,G;C,103,100,0,0
07/05/1980 09:00:00,0.419,G;C,103,100,0,0
08/05/1980 09:00:00,0.411,G;C,103,100,0,0
09/05/1980 09:00:00,0.402,G;C,103,100,0,0
10/05/1980 09:00:00,0.393,G;C,103,100,0,0
11/05/1980 09:00:00,0.375,G;C,103,100,0,0
12/05/1980 09:00:00,0.364,G;C,103,100,0,0
13/05/1980 09:00:00,0.360,G;C,103,100,0,0
14/05/1980 09:00:00,0.357,G;C,103,100,0,0
15/05/1980 09:00:00,0.352,G;C,103,100,0,0
16/05/1980 09:00:00,0.343,G;C,103,100,0,0
17/05/1980 09:00:00,0.334,G;C,103,100,0,0
18/05/1980 09:00:00,0.322,G;C,103,100,0,0
19/05/1980 09:00:00,0.312,G;C,103,100,0,0
20/05/1980 09:00:00,0.310,G;C,103,100,0,0
21/05/1980 09:00:00,0.303,G;C,103,100,0,0
22/05/1980 09:00:00,0.283,G;C,103,100,0,0
23/05/1980 09:00:00,0.279,G;C,103,100,0,0
24/05/1980 09:00:00,0.275,G;C,103,100,0,0
25/05/1980 09:00:00,0.271,G;C,103,100,0,0
26/05/1980 09:00:00,0.261,G;C,103,100,0,0
27/05/1980 09:00:00,0.256,G;C,103,100,0,0
28/05/1980 09:00:00,0.303,G;C,103,100,0,0
29/05/1980 09:00:00,0.311,G;C,103,100,0,0
30/05/1980 09:00:00,0.255,G;C,103,100,0,0
31/05/1980 09:00:00,0.256,G;C,103,100,0,0
01/06/1980 09:00:00,0.246,G;C,103,100,0,0
02/06/1980 09:00:00,0.235,G;C,103,100,0,0
03/06/1980 09:00:00,0.228,G;C,103,100,0,0
04/06/1980 09:00:00,0.221,G;C,103,100,0,0
05/06/1980 09:00:00,0.216,G;C,103,100,0,0
06/06/1980 09:00:00,0.210,G;C,103,100,0,0
07/06/1980 09:00:00,0.207,G;C,103,100,0,0
08/06/1980 09:00:00,0.206,G;C,103,100,0,0
09/06/1980 09:00:00,0.201,G;C,103,100,0,0
10/06/1980 09:00:00,0.213,G;C,103,100,0,0
11/06/1980 09:00:00,0.253,G;C,103,100,0,0
12/06/1980 09:00:00,0.207,G;C,103,100,0,0
13/06/1980 09:00:00,0.221,G;C,103,100,0,0
14/06/1980 09:00:00,0.276,G;C,103,100,0,0
15/06/1980 09:00:00,0.210,G;C,103,100,0,0
16/06/1980 09:00:00,0.236,G;C,103,100,0,0
17/06/1980 09:00:00,0.216,G;C,103,100,0,0
18/06/1980 09:00:00,0.193,G;C,103,100,0,0
19/06/1980 09:00:00,0.188,G;C,103,100,0,0
20/06/1980 09:00:00,0.185,G;C,103,100,0,0
21/06/1980 09:00:00,0.181,G;C,103,100,0,0
22/06/1980 09:00:00,0.184,G;C,103,100,0,0
23/06/1980 09:00:00,0.176,G;C,103,100,0,0
24/06/1980 09:00:00,0.236,G;C,103,100,0,0
25/06/1980 09:00:00,0.190,G;C,103,100,0,0
26/06/1980 09:00:00,0.218,G;C,103,100,0,0
27/06/1980 09:00:00,0.191,G;C,103,100,0,0
28/06/1980 09:00:00,0.193,G;C,103,100,0,0
29/06/1980 09:00:00,0.179,G;C,103,100,0,0
30/06/1980 09:00:00,0.683,G;C,103,100,0,0
01/07/1980 09:00:00,0.793,G;C,103,100,0,0
02/07/1980 09:00:00,0.374,G;C,103,100,0,0
03/07/1980 09:00:00,0.278,G;C,103,100,0,0
04/07/1980 09:00:00,0.247,G;C,103,100,0,0
05/07/1980 09:00:00,0.224,G;C,103,100,0,0
06/07/1980 09:00:00,0.217,G;C,103,100,0,0
07/07/1980 09:00:00,0.213,G;C,103,100,0,0
08/07/1980 09:00:00,0.275,G;C,103,100,0,0
09/07/1980 09:00:00,0.266,G;C,103,100,0,0
10/07/1980 09:00:00,0.226,G;C,103,100,0,0
11/07/1980 09:00:00,0.217,G;C,103,100,0,0
12/07/1980 09:00:00,0.209,G;C,103,100,0,0
13/07/1980 09:00:00,0.206,G;C,103,100,0,0
14/07/1980 09:00:00,0.247,G;C,103,100,0,0
15/07/1980 09:00:00,0.212,G;C,103,100,0,0
16/07/1980 09:00:00,0.198,G;C,103,100,0,0
17/07/1980 09:00:00,0.202,G;C,103,100,0,0
18/07/1980 09:00:00,0.194,G;C,103,100,0,0
19/07/1980 09:00:00,0.262,G;C,103,100,0,0
20/07/1980 09:00:00,0.226,G;C,103,100,0,0
21/07/1980 09:00:00,0.205,G;C,103,100,0,0
22/07/1980 09:00:00,0.197,G;C,103,100,0,0
23/07/1980 09:00:00,0.189,G;C,103,100,0,0
24/07/1980 09:00:00,0.186,G;C,103,100,0,0
25/07/1980 09:00:00,0.184,G;C,103,100,0,0
26/07/1980 09:00:00,0.185,G;C,103,100,0,0
27/07/1980 09:00:00,0.181,G;C,103,100,0,0
28/07/1980 09:00:00,0.177,G;C,103,100,0,0
29/07/1980 09:00:00,0.192,G;C,103,100,0,0
30/07/1980 09:00:00,0.203,G;C,103,100,0,0
31/07/1980 09:00:00,0.166,G;C,103,100,0,0
01/08/1980 09:00:00,0.161,G;C,103,100,0,0
02/08/1980 09:00:00,0.160,G;C,103,100,0,0
03/08/1980 09:00:00,0.158,G;C,103,100,0,0
04/08/1980 09:00:00,0.158,G;C,103,100,0,0
05/08/1980 09:00:00,0.153,G;C,103,100,0,0
06/08/1980 09:00:00,0.182,G;C,103,100,0,0
07/08/1980 09:00:00,0.516,G;C,103,100,0,0
08/08/1980 09:00:00,0.295,G;C,103,100,0,0
09/08/1980 09:00:00,0.210,G;C,103,100,0,0
10/08/1980 09:00:00,0.187,G;C,103,100,0,0
11/08/1980 09:00:00,0.200,G;C,103,100,0,0
12/08/1980 09:00:00,0.198,G;C,103,100,0,0
13/08/1980 09:00:00,0.183,G;C,103,100,0,0
14/08/1980 09:00:00,0.374,G;C,103,100,0,0
15/08/1980 09:00:00,0.865,G;C,103,100,0,0
16/08/1980 09:00:00,0.371,G;C,103,100,0,0
17/08/1980 09:00:00,0.276,G;C,103,100,0,0
18/08/1980 09:00:00,0.228,G;C,103,100,0,0
19/08/1980 09:00:00,0.214,G;C,103,100,0,0
20/08/1980 09:00:00,0.207,G;C,103,100,0,0
21/08/1980 09:00:00,0.202,G;C,103,100,0,0
22/08/1980 09:00:00,0.190,G;C,103,100,0,0
23/08/1980 09:00:00,0.186,G;C,103,100,0,0
24/08/1980 09:00:00,0.184,G;C,103,100,0,0
25/08/1980 09:00:00,0.183,G;C,103,100,0,0
26/08/1980 09:00:00,0.181,G;C,103,100,0,0
27/08/1980 09:00:00,0.180,G;C,103,100,0,0
28/08/1980 09:00:00,0.178,G;C,103,100,0,0
29/08/1980 09:00:00,0.276,G;C,103,100,0,0
30/08/1980 09:00:00,0.242,G;C,103,100,0,0
31/08/1980 09:00:00,0.202,G;C,103,100,0,0
01/09/1980 09:00:00,0.198,G;C,103,100,0,0
02/09/1980 09:00:00,0.186,G;C,103,100,0,0
03/09/1980 09:00:00,0.181,G;C,103,100,0,0
04/09/1980 09:00:00,0.180,G;C,103,100,0,0
05/09/1980 09:00:00,0.184,G;C,103,100,0,0
06/09/1980 09:00:00,0.178,G;C,103,100,0,0
07/09/1980 09:00:00,0.173,G;C,103,100,0,0
08/09/1980 09:00:00,0.169,G;C,103,100,0,0
09/09/1980 09:00:00,0.169,G;C,103,100,0,0
10/09/1980 09:00:00,0.171,G;C,103,100,0,0
11/09/1980 09:00:00,0.169,G;C,103,100,0,0
12/09/1980 09:00:00,0.162,G;C,103,100,0,0
13/09/1980 09:00:00,0.160,G;C,103,100,0,0
14/09/1980 09:00:00,0.159,G;C,103,100,0,0
15/09/1980 09:00:00,0.160,G;C,103,100,0,0
16/09/1980 09:00:00,0.163,G;C,103,100,0,0
17/09/1980 09:00:00,0.159,G;C,103,100,0,0
18/09/1980 09:00:00,0.157,G;C,103,100,0,0
19/09/1980 09:00:00,0.152,G;C,103,100,0,0
20/09/1980 09:00:00,0.154,G;C,103,100,0,0
21/09/1980 09:00:00,0.150,G;C,103,100,0,0
22/09/1980 09:00:00,0.152,G;C,103,100,0,0
23/09/1980 09:00:00,0.152,G;C,103,100,0,0
24/09/1980 09:00:00,0.144,G;C,103,100,0,0
25/09/1980 09:00:00,0.142,G;C,103,100,0,0
26/09/1980 09:00:00,0.142,G;C,103,100,0,0
27/09/1980 09:00:00,0.146,G;C,103,100,0,0
28/09/1980 09:00:00,0.162,G;C,103,100,0,0
29/09/1980 09:00:00,0.149,G;C,103,100,0,0
30/09/1980 09:00:00,0.142,G;C,103,100,0,0
01/10/1980 09:00:00,0.142,G;C,103,100,0,0
02/10/1980 09:00:00,0.139,G;C,103,100,0,0
03/10/1980 09:00:00,0.143,G;C,103,100,0,0
04/10/1980 09:00:00,0.125,G;C,103,100,0,0
05/10/1980 09:00:00,0.132,G;C,103,100,0,0
06/10/1980 09:00:00,0.170,G;C,103,100,0,0
07/10/1980 09:00:00,0.153,G;C,103,100,0,0
08/10/1980 09:00:00,0.142,G;C,103,100,0,0
09/10/1980 09:00:00,0.133,G;C,103,100,0,0
10/10/1980 09:00:00,0.135,G;C,103,100,0,0
11/10/1980 09:00:00,0.143,G;C,103,100,0,0
12/10/1980 09:00:00,0.137,G;C,103,100,0,0
13/10/1980 09:00:00,0.134,G;C,103,100,0,0
14/10/1980 09:00:00,0.134,G;C,103,100,0,0
15/10/1980 09:00:00,0.126,G;C,103,100,0,0
16/10/1980 09:00:00,0.772,G;C,103,100,0,0
17/10/1980 09:00:00,0.624,G;C,103,100,0,0
18/10/1980 09:00:00,0.390,G;C,103,100,0,0
19/10/1980 09:00:00,0.348,G;C,103,100,0,0
20/10/1980 09:00:00,0.301,G;C,103,100,0,0
21/10/1980 09:00:00,0.283,G;C,103,100,0,0
22/10/1980 09:00:00,0.288,G;C,103,100,0,0
23/10/1980 09:00:00,0.532,G;C,103,100,0,0
24/10/1980 09:00:00,0.372,G;C,103,100,0,0
25/10/1980 09:00:00,0.327,G;C,103,100,0,0
26/10/1980 09:00:00,0.519,G;C,103,100,0,0
27/10/1980 09:00:00,0.638,G;C,103,100,0,0
28/10/1980 09:00:00,0.787,G;C,103,100,0,0
29/10/1980 09:00:00,0.473,G;C,103,100,0,0
30/10/1980 09:00:00,0.407,G;C,103,100,0,0
31/10/1980 09:00:00,0.388,G;C,103,100,0,0
01/11/1980 09:00:00,0.380,G;C,103,100,0,0
02/11/1980 09:00:00,0.373,G;C,103,100,0,0
03/11/1980 09:00:00,0.368,G;C,103,100,0,0
04/11/1980 09:00:00,0.366,G;C,103,100,0,0
05/11/1980 09:00:00,0.390,G;C,103,100,0,0
06/11/1980 09:00:00,0.372,G;C,103,100,0,0
07/11/1980 09:00:00,0.752,G;C,103,100,0,0
08/11/1980 09:00:00,0.652,G;C,103,100,0,0
09/11/1980 09:00:00,0.540,G;C,103,100,0,0
10/11/1980 09:00:00,0.489,G;C,103,100,0,0
11/11/1980 09:00:00,0.459,G;C,103,100,0,0
12/11/1980 09:00:00,0.427,G;C,103,100,0,0
13/11/1980 09:00:00,0.413,G;C,103,100,0,0
14/11/1980 09:00:00,1.28,G;C,103,100,0,0
15/11/1980 09:00:00,1.04,G;C,103,100,0,0
16/11/1980 09:00:00,0.740,G;C,103,100,0,0
17/11/1980 09:00:00,0.682,G;C,103,100,0,0
18/11/1980 09:00:00,0.616,G;C,103,100,0,0
19/11/1980 09:00:00,0.646,G;C,103,100,0,0
20/11/1980 09:00:00,0.649,G;C,103,100,0,0
21/11/1980 09:00:00,0.668,G;C,103,100,0,0
22/11/1980 09:00:00,0.702,G;C,103,100,0,0
23/11/1980 09:00:00,0.713,G;C,103,100,0,0
24/11/1980 09:00:00,0.869,G;C,103,100,0,0
25/11/1980 09:00:00,0.736,G;C,103,100,0,0
26/11/1980 09:00:00,0.715,G;C,103,100,0,0
27/11/1980 09:00:00,0.677,G;C,103,100,0,0
28/11/1980 09:00:00,0.699,G;C,103,100,0,0
29/11/1980 09:00:00,0.834,G;C,103,100,0,0
30/11/1980 09:00:00,0.730,G;C,103,100,0,0
01/12/1980 09:00:00,0.742,G;C,103,100,0,0
02/12/1980 09:00:00,0.937,G;C,103,100,0,0
03/12/1980 09:00:00,0.948,G;C,103,100,0,0
04/12/1980 09:00:00,0.813,G;C,103,100,0,0
05/12/1980 09:00:00,0.779,G;C,103,100,0,0
06/12/1980 09:00:00,0.781,G;C,103,100,0,0
07/12/1980 09:00:00,0.743,G;C,103,100,0,0
08/12/1980 09:00:00,0.731,G;C,103,100,0,0
09/12/1980 09:00:00,0.779,G;C,103,100,0,0
10/12/1980 09:00:00,0.748,G;C,103,100,0,0
11/12/1980 09:00:00,0.716,G;C,103,100,0,0
12/12/1980 09:00:00,0.717,G;C,103,100,0,0
13/12/1980 09:00:00,0.699,G;C,103,100,0,0
14/12/1980 09:00:00,0.697,G;C,103,100,0,0
15/12/1980 09:00:00,0.666,G;C,103,100,0,0
16/12/1980 09:00:00,0.659,G;C,103,100,0,0
17/12/1980 09:00:00,1.13,G;C,103,100,0,0
18/12/1980 09:00:00,0.794,G;C,103,100,0,0
19/12/1980 09:00:00,0.822,G;C,103,100,0,0
20/12/1980 09:00:00,0.776,G;C,103,100,0,0
21/12/1980 09:00:00,0.700,G;C,103,100,0,0
22/12/1980 09:00:00,0.688,G;C,103,100,0,0
23/12/1980 09:00:00,0.670,G;C,103,100,0,0
24/12/1980 09:00:00,0.729,G;C,103,100,0,0
25/12/1980 09:00:00,0.746,G;C,103,100,0,0
26/12/1980 09:00:00,0.690,G;C,103,100,0,0
27/12/1980 09:00:00,0.666,G;C,103,100,0,0
28/12/1980 09:00:00,0.653,G;C,103,100,0,0
29/12/1980 09:00:00,0.648,G;C,103,100,0,0
30/12/1980 09:00:00,0.643,G;C,103,100,0,0
31/12/1980 09:00:00,0.634,G;C,103,100,0,0
01/01/1981 09:00:00,0.663,G;C,103,100,0,0
02/01/1981 09:00:00,0.692,G;C,103,100,0,0
03/01/1981 09:00:00,0.635,G;C,103,100,0,0
04/01/1981 09:00:00,0.608,G;C,103,100,0,0
05/01/1981 09:00:00,0.598,G;C,103,100,0,0
06/01/1981 09:00:00,0.585,G;C,103,100,0,0
07/01/1981 09:00:00,0.552,G;C,103,100,0,0
08/01/1981 09:00:00,0.544,G;C,103,100,0,0
09/01/1981 09:00:00,0.529,G;C,103,100,0,0
10/01/1981 09:00:00,0.528,G;C,103,100,0,0
11/01/1981 09:00:00,0.533,G;C,103,100,0,0
12/01/1981 09:00:00,0.524,G;C,103,100,0,0
13/01/1981 09:00:00,0.515,G;C,103,100,0,0
14/01/1981 09:00:00,0.536,G;C,103,100,0,0
15/01/1981 09:00:00,0.494,G;C,103,100,0,0
16/01/1981 09:00:00,0.500,G;C,103,100,0,0
17/01/1981 09:00:00,0.586,G;C,103,100,0,0
18/01/1981 09:00:00,0.604,G;C,103,100,0,0
19/01/1981 09:00:00,0.605,G;C,103,100,0,0
20/01/1981 09:00:00,0.561,G;C,103,100,0,0
21/01/1981 09:00:00,0.607,G;C,103,100,0,0
22/01/1981 09:00:00,0.570,G;C,103,100,0,0
23/01/1981 09:00:00,0.528,G;C,103,100,0,0
24/01/1981 09:00:00,0.505,G;C,103,100,0,0
25/01/1981 09:00:00,0.490,G;C,103,100,0,0
26/01/1981 09:00:00,0.496,G;C,103,100,0,0
27/01/1981 09:00:00,0.487,G;C,103,100,0,0
28/01/1981 09:00:00,0.483,G;C,103,100,0,0
29/01/1981 09:00:00,0.477,G;C,103,100,0,0
30/01/1981 09:00:00,0.470,G;C,103,100,0,0
31/01/1981 09:00:00,0.463,G;C,103,100,0,0
01/02/1981 09:00:00,0.459,G;C,103,100,0,0
02/02/1981 09:00:00,0.503,G;C,103,100,0,0
03/02/1981 09:00:00,0.509,G;C,103,100,0,0
04/02/1981 09:00:00,0.458,G;C,103,100,0,0
05/02/1981 09:00:00,0.438,G;C,103,100,0,0
06/02/1981 09:00:00,0.424,G;C,103,100,0,0
07/02/1981 09:00:00,0.420,G;C,103,100,0,0
08/02/1981 09:00:00,0.534,G;C,103,100,0,0
09/02/1981 09:00:00,2.39,G;C,103,100,0,0
10/02/1981 09:00:00,0.972,G;C,103,100,0,0
11/02/1981 09:00:00,0.780,G;C,103,100,0,0
12/02/1981 09:00:00,0.721,G;C,103,100,0,0
13/02/1981 09:00:00,0.670,G;C,103,100,0,0
14/02/1981 09:00:00,0.665,G;C,103,100,0,0
15/02/1981 09:00:00,0.663,G;C,103,100,0,0
16/02/1981 09:00:00,0.658,G;C,103,100,0,0
17/02/1981 09:00:00,0.656,G;C,103,100,0,0
18/02/1981 09:00:00,0.647,G;C,103,100,0,0
19/02/1981 09:00:00,0.643,G;C,103,100,0,0
20/02/1981 09:00:00,0.641,G;C,103,100,0,0
21/02/1981 09:00:00,0.628,G;C,103,100,0,0
22/02/1981 09:00:00,0.621,G;C,103,100,0,0
23/02/1981 09:00:00,0.612,G;C,103,100,0,0
24/02/1981 09:00:00,0.590,G;C,103,100,0,0
25/02/1981 09:00:00,0.580,G;C,103,100,0,0
26/02/1981 09:00:00,0.562,G;C,103,100,0,0
27/02/1981 09:00:00,0.557,G;C,103,100,0,0
28/02/1981 09:00:00,0.669,G;C,103,100,0,0
01/03/1981 09:00:00,0.599,G;C,103,100,0,0
02/03/1981 09:00:00,0.659,G;C,103,100,0,0
03/03/1981 09:00:00,0.599,G;C,103,100,0,0
04/03/1981 09:00:00,0.561,G;C,103,100,0,0
05/03/1981 09:00:00,0.539,G;C,103,100,0,0
06/03/1981 09:00:00,0.547,G;C,103,100,0,0
07/03/1981 09:00:00,0.605,G;C,103,100,0,0
08/03/1981 09:00:00,0.531,G;C,103,100,0,0
09/03/1981 09:00:00,0.719,G;C,103,100,0,0
10/03/1981 09:00:00,1.30,G;C,103,100,0,0
11/03/1981 09:00:00,1.79,G;C,103,100,0,0
12/03/1981 09:00:00,1.56,G;C,103,100,0,0
13/03/1981 09:00:00,1.18,G;C,103,100,0,0
14/03/1981 09:00:00,1.34,G;C,103,100,0,0
15/03/1981 09:00:00,1.14,G;C,103,100,0,0
16/03/1981 09:00:00,1.22,G;C,103,100,0,0
17/03/1981 09:00:00,1.25,G;C,103,100,0,0
18/03/1981 09:00:00,1.20,G;C,103,100,0,0
19/03/1981 09:00:00,1.17,G;C,103,100,0,0
20/03/1981 09:00:00,1.13,G;C,103,100,0,0
21/03/1981 09:00:00,1.17,G;C,103,100,0,0
22/03/1981 09:00:00,1.25,G;C,103,100,0,0
23/03/1981 09:00:00,1.63,G;C,103,100,0,0
24/03/1981 09:00:00,1.27,G;C,103,100,0,0
25/03/1981 09:00:00,1.22,G;C,103,100,0,0
26/03/1981 09:00:00,1.28,G;C,103,100,0,0
27/03/1981 09:00:00,1.16,G;C,103,100,0,0
28/03/1981 09:00:00,1.11,G;C,103,100,0,0
29/03/1981 09:00:00,1.16,G;C,103,100,0,0
30/03/1981 09:00:00,1.11,G;C,103,100,0,0
31/03/1981 09:00:00,1.11,G;C,103,100,0,0
01/04/1981 09:00:00,1.27,G;C,103,100,0,0
02/04/1981 09:00:00,1.12,G;C,103,100,0,0
03/04/1981 09:00:00,1.07,G;C,103,100,0,0
04/04/1981 09:00:00,1.04,G;C,103,100,0,0
05/04/1981 09:00:00,1.02,G;C,103,100,0,0
06/04/1981 09:00:00,1.02,G;C,103,100,0,0
07/04/1981 09:00:00,1.01,G;C,103,100,0,0
