09/03/1980 09:00:00,0.518,G;C,103,100,0,0
10/03/1980 09:00:00,0.863,G;C,103,100,0,0
11/03/1980 09:00:00,2.20,S;C,103,100,0,0,,Partly missing
12/03/1980 09:00:00,2.29,G;C,103,100,0,0,,Partly missing
13/03/1980 09:00:00,0.684,G;C,103,100,0,0
14/03/1980 09:00:00,0.439,G;C,103,100,0,0
15/03/1980 09:00:00,0.366,G;C,103,100,0,0
16/03/1980 09:00:00,0.339,G;C,103,100,0,0
17/03/1980 09:00:00,0.916,G;C,103,100,0,0
18/03/1980 09:00:00,1.07,G;C,103,100,0,0
19/03/1980 09:00:00,0.444,G;C,103,100,0,0
20/03/1980 09:00:00,0.329,G;C,103,100,0,0
21/03/1980 09:00:00,0.303,G;C,103,100,0,0
22/03/1980 09:00:00,0.287,G;C,103,100,0,0
23/03/1980 09:00:00,0.324,G;C,103,100,0,0
24/03/1980 09:00:00,1.06,G;C,103,100,0,0
25/03/1980 09:00:00,0.550,G;C,103,100,0,0
26/03/1980 09:00:00,0.369,G;C,103,100,0,0
27/03/1980 09:00:00,0.338,G;C,103,100,0,0
28/03/1980 09:00:00,0.528,G;C,103,100,0,0
29/03/1980 09:00:00,0.355,G;C,103,100,0,0
30/03/1980 09:00:00,0.313,G;C,103,100,0,0
31/03/1980 09:00:00,0.267,G;C,103,100,0,0
01/04/1980 09:00:00,0.264,G;C,103,100,0,0
02/04/1980 09:00:00,0.229,G;C,103,100,0,0
03/04/1980 09:00:00,0.164,G;C,103,100,0,0
04/04/1980 09:00:00,0.139,G;C,103,100,0,0
05/04/1980 09:00:00,0.127,G;C,103,100,0,0
06/04/1980 09:00:00,0.122,G;C,103,100,0,0
07/04/1980 09:00:00,0.107,G;C,103,100,0,0
08/04/1980 09:00:00,0.093,G;C,103,100,0,0
09/04/1980 09:00:00,0.092,G;C,103,100,0,0
10/04/1980 09:00:00,0.091,G;C,103,100,0,0
11/04/1980 09:00:00,0.085,G;C,103,100,0,0
12/04/1980 09:00:00,0.084,G;C,103,100,0,0
13/04/1980 09:00:00,0.088,G;C,103,100,0,0
14/04/1980 09:00:00,0.072,G;C,103,100,0,0
15/04/1980 09:00:00,0.062,G;C,103,100,0,0
16/04/1980 09:00:00,0.065,G;C,103,100,0,0
17/04/1980 09:00:00,0.059,G;C,103,100,0,0
18/04/1980 09:00:00,0.063,G;C,103,100,0,0
19/04/1980 09:00:00,0.061,G;C,103,100,0,0
20/04/1980 09:00:00,0.054,G;C,103,100,0,0
21/04/1980 09:00:00,0.051,G;C,103,100,0,0
22/04/1980 09:00:00,0.049,G;C,103,100,0,0
23/04/1980 09:00:00,0.048,G;C,103,100,0,0
24/04/1980 09:00:00,0.047,G;C,103,100,0,0
25/04/1980 09:00:00,0.044,G;C,103,100,0,0
26/04/1980 09:00:00,0.044,G;C,103,100,0,0
27/04/1980 09:00:00,0.050,G;C,103,100,0,0
28/04/1980 09:00:00,0.052,G;C,103,100,0,0
29/04/1980 09:00:00,0.049,G;C,103,100,0,0
30/04/1980 09:00:00,0.048,G;C,103,100,0,0
01/05/1980 09:00:00,0.042,G;C,103,100,0,0
02/05/1980 09:00:00,0.049,G;C,103,100,0,0
03/05/1980 09:00:00,0.044,G;C,103,100,0,0
04/05/1980 09:00:00,0.037,G;C,103,100,0,0
05/05/1980 09:00:00,0.033,G;C,103,100,0,0
06/05/1980 09:00:00,0.035,G;C,103,100,0,0
07/05/1980 09:00:00,0.032,G;C,103,100,0,0
08/05/1980 09:00:00,0.029,G;C,103,100,0,0
09/05/1980 09:00:00,0.026,G;C,103,100,0,0
10/05/1980 09:00:00,0.027,G;C,103,100,0,0
11/05/1980 09:00:00,0.024,S;C,103,100,0,0
12/05/1980 09:00:00,0.023,S;C,103,100,0,0
13/05/1980 09:00:00,0.025,G;C,103,100,0,0
14/05/1980 09:00:00,0.026,G;C,103,100,0,0
15/05/1980 09:00:00,0.028,G;C,103,100,0,0
16/05/1980 09:00:00,0.021,S;C,103,100,0,0
17/05/1980 09:00:00,0.016,S;C,103,100,0,0
18/05/1980 09:00:00,0.016,S;C,103,100,0,0
19/05/1980 09:00:00,0.015,S;C,103,100,0,0
20/05/1980 09:00:00,0.027,S;C,103,100,0,0
21/05/1980 09:00:00,0.016,S;C,103,100,0,0
22/05/1980 09:00:00,0.013,S;C,103,100,0,0
23/05/1980 09:00:00,0.013,S;C,103,100,0,0
24/05/1980 09:00:00,0.012,S;C,103,100,0,0
25/05/1980 09:00:00,0.014,S;C,103,100,0,0
26/05/1980 09:00:00,0.019,S;C,103,100,0,0
27/05/1980 09:00:00,0.012,S;C,103,100,0,0
28/05/1980 09:00:00,0.029,S;C,103,100,0,0
29/05/1980 09:00:00,0.025,G;C,103,100,0,0
30/05/1980 09:00:00,0.028,G;C,103,100,0,0
31/05/1980 09:00:00,0.026,G;C,103,100,0,0
01/06/1980 09:00:00,0.035,G;C,103,100,0,0
02/06/1980 09:00:00,0.045,G;C,103,100,0,0
03/06/1980 09:00:00,0.041,G;C,103,100,0,0
04/06/1980 09:00:00,0.022,S;C,103,100,0,0
05/06/1980 09:00:00,0.219,S;C,103,100,0,0
06/06/1980 09:00:00,0.039,G;C,103,100,0,0
07/06/1980 09:00:00,0.025,S;C,103,100,0,0
08/06/1980 09:00:00,0.021,S;C,103,100,0,0
09/06/1980 09:00:00,0.018,S;C,103,100,0,0
10/06/1980 09:00:00,0.021,S;C,103,100,0,0
11/06/1980 09:00:00,0.175,G;C,103,100,0,0
12/06/1980 09:00:00,0.054,G;C,103,100,0,0
13/06/1980 09:00:00,0.021,S;C,103,100,0,0
14/06/1980 09:00:00,0.274,S;C,103,100,0,0
15/06/1980 09:00:00,0.258,G;C,103,100,0,0
16/06/1980 09:00:00,0.672,G;C,103,100,0,0
17/06/1980 09:00:00,0.476,G;C,103,100,0,0
18/06/1980 09:00:00,0.106,G;C,103,100,0,0
19/06/1980 09:00:00,0.094,G;C,103,100,0,0
20/06/1980 09:00:00,0.241,G;C,103,100,0,0
21/06/1980 09:00:00,0.078,G;C,103,100,0,0
22/06/1980 09:00:00,0.144,G;C,103,100,0,0
23/06/1980 09:00:00,0.188,G;C,103,100,0,0
24/06/1980 09:00:00,0.235,G;C,103,100,0,0
25/06/1980 09:00:00,0.123,G;C,103,100,0,0
26/06/1980 09:00:00,0.064,G;C,103,100,0,0
27/06/1980 09:00:00,0.065,G;C,103,100,0,0
28/06/1980 09:00:00,0.095,G;C,103,100,0,0
29/06/1980 09:00:00,0.057,G;C,103,100,0,0
30/06/1980 09:00:00,0.965,G;C,103,100,0,0
01/07/1980 09:00:00,0.251,G;C,103,100,0,0
02/07/1980 09:00:00,0.128,G;C,103,100,0,0
03/07/1980 09:00:00,0.123,G;C,103,100,0,0
04/07/1980 09:00:00,0.187,G;C,103,100,0,0
05/07/1980 09:00:00,0.146,G;C,103,100,0,0
06/07/1980 09:00:00,0.084,G;C,103,100,0,0
07/07/1980 09:00:00,0.060,G;C,103,100,0,0
08/07/1980 09:00:00,0.045,G;C,103,100,0,0
09/07/1980 09:00:00,0.032,G;C,103,100,0,0
10/07/1980 09:00:00,0.024,G;C,103,100,0,0
11/07/1980 09:00:00,0.022,S;C,103,100,0,0
12/07/1980 09:00:00,0.022,S;C,103,100,0,0
13/07/1980 09:00:00,0.026,S;C,103,100,0,0
14/07/1980 09:00:00,0.021,S;C,103,100,0,0
15/07/1980 09:00:00,0.019,S;C,103,100,0,0
16/07/1980 09:00:00,0.014,S;C,103,100,0,0
17/07/1980 09:00:00,0.042,S;C,103,100,0,0
18/07/1980 09:00:00,0.328,G;C,103,100,0,0
19/07/1980 09:00:00,1.37,G;C,103,100,0,0
20/07/1980 09:00:00,0.653,G;C,103,100,0,0
21/07/1980 09:00:00,0.158,G;C,103,100,0,0
22/07/1980 09:00:00,0.091,G;C,103,100,0,0
23/07/1980 09:00:00,0.065,G;C,103,100,0,0
24/07/1980 09:00:00,0.043,G;C,103,100,0,0
25/07/1980 09:00:00,0.041,G;C,103,100,0,0
26/07/1980 09:00:00,0.049,G;C,103,100,0,0
27/07/1980 09:00:00,0.048,G;C,103,100,0,0
28/07/1980 09:00:00,0.022,S;C,103,100,0,0
29/07/1980 09:00:00,0.067,S;C,103,100,0,0
30/07/1980 09:00:00,0.188,G;C,103,100,0,0
31/07/1980 09:00:00,0.057,G;C,103,100,0,0
01/08/1980 09:00:00,0.714,G;C,103,100,0,0
02/08/1980 09:00:00,0.222,G;C,103,100,0,0
03/08/1980 09:00:00,0.198,G;C,103,100,0,0
04/08/1980 09:00:00,0.626,G;C,103,100,0,0
05/08/1980 09:00:00,0.457,G;C,103,100,0,0
06/08/1980 09:00:00,1.05,G;C,103,100,0,0
07/08/1980 09:00:00,2.51,G;C,103,100,0,0
08/08/1980 09:00:00,0.625,G;C,103,100,0,0
09/08/1980 09:00:00,0.297,G;C,103,100,0,0
10/08/1980 09:00:00,0.213,G;C,103,100,0,0
11/08/1980 09:00:00,0.683,G;C,103,100,0,0
12/08/1980 09:00:00,0.895,G;C,103,100,0,0
13/08/1980 09:00:00,0.337,G;C,103,100,0,0
14/08/1980 09:00:00,0.763,G;C,103,100,0,0
15/08/1980 09:00:00,0.513,G;C,103,100,0,0
16/08/1980 09:00:00,0.230,G;C,103,100,0,0
17/08/1980 09:00:00,0.219,G;C,103,100,0,0
18/08/1980 09:00:00,0.205,G;C,103,100,0,0
19/08/1980 09:00:00,0.156,G;C,103,100,0,0
20/08/1980 09:00:00,0.169,G;C,103,100,0,0
21/08/1980 09:00:00,0.126,G;C,103,100,0,0
22/08/1980 09:00:00,0.076,G;C,103,100,0,0
23/08/1980 09:00:00,0.064,G;C,103,100,0,0
24/08/1980 09:00:00,0.053,G;C,103,100,0,0
25/08/1980 09:00:00,0.047,G;C,103,100,0,0
26/08/1980 09:00:00,0.043,G;C,103,100,0,0
27/08/1980 09:00:00,0.038,G;C,103,100,0,0
28/08/1980 09:00:00,0.046,G;C,103,100,0,0
29/08/1980 09:00:00,0.173,G;C,103,100,0,0
30/08/1980 09:00:00,0.406,G;C,103,100,0,0
31/08/1980 09:00:00,0.132,G;C,103,100,0,0
01/09/1980 09:00:00,0.092,G;C,103,100,0,0
02/09/1980 09:00:00,0.076,G;C,103,100,0,0
03/09/1980 09:00:00,0.063,G;C,103,100,0,0
04/09/1980 09:00:00,0.063,G;C,103,100,0,0
05/09/1980 09:00:00,0.101,G;C,103,100,0,0
06/09/1980 09:00:00,0.051,G;C,103,100,0,0
07/09/1980 09:00:00,0.056,G;C,103,100,0,0
08/09/1980 09:00:00,0.080,G;C,103,100,0,0
09/09/1980 09:00:00,0.177,G;C,103,100,0,0
10/09/1980 09:00:00,0.543,G;C,103,100,0,0
11/09/1980 09:00:00,1.78,S;C,103,100,0,0
12/09/1980 09:00:00,0.496,G;C,103,100,0,0
13/09/1980 09:00:00,2.36,S;C,103,100,0,0
14/09/1980 09:00:00,0.871,G;C,103,100,0,0
15/09/1980 09:00:00,0.529,G;C,103,100,0,0
16/09/1980 09:00:00,0.482,G;C,103,100,0,0
17/09/1980 09:00:00,0.518,G;C,103,100,0,0
18/09/1980 09:00:00,0.287,G;C,103,100,0,0
19/09/1980 09:00:00,0.263,G;C,103,100,0,0
20/09/1980 09:00:00,0.274,G;C,103,100,0,0
21/09/1980 09:00:00,0.191,G;C,103,100,0,0
22/09/1980 09:00:00,0.288,G;C,103,100,0,0
23/09/1980 09:00:00,0.346,G;C,103,100,0,0
24/09/1980 09:00:00,0.443,G;C,103,100,0,0
25/09/1980 09:00:00,0.222,G;C,103,100,0,0
26/09/1980 09:00:00,0.226,G;C,103,100,0,0
27/09/1980 09:00:00,0.379,G;C,103,100,0,0
28/09/1980 09:00:00,0.230,G;C,103,100,0,0
29/09/1980 09:00:00,0.316,G;C,103,100,0,0
30/09/1980 09:00:00,0.232,G;C,103,100,0,0
01/10/1980 09:00:00,0.825,G;C,103,100,0,0
02/10/1980 09:00:00,0.265,G;C,103,100,0,0
03/10/1980 09:00:00,0.605,G;C,103,100,0,0
04/10/1980 09:00:00,0.421,G;C,103,100,0,0
05/10/1980 09:00:00,0.458,G;C,103,100,0,0
06/10/1980 09:00:00,4.44,S;C,103,100,0,0
07/10/1980 09:00:00,1.21,G;C,103,100,0,0
08/10/1980 09:00:00,1.76,G;C,103,100,0,0
09/10/1980 09:00:00,1.03,G;C,103,100,0,0
10/10/1980 09:00:00,0.553,G;C,103,100,0,0
11/10/1980 09:00:00,0.360,G;C,103,100,0,0
12/10/1980 09:00:00,0.260,G;C,103,100,0,0
13/10/1980 09:00:00,0.208,G;C,103,100,0,0
14/10/1980 09:00:00,0.173,G;C,103,100,0,0
15/10/1980 09:00:00,0.144,G;C,103,100,0,0
16/10/1980 09:00:00,0.135,G;C,103,100,0,0
17/10/1980 09:00:00,0.122,G;C,103,100,0,0
18/10/1980 09:00:00,0.356,G;C,103,100,0,0
19/10/1980 09:00:00,0.468,G;C,103,100,0,0
20/10/1980 09:00:00,0.306,G;C,103,100,0,0
21/10/1980 09:00:00,0.487,G;C,103,100,0,0
22/10/1980 09:00:00,3.83,S;C,103,100,0,0
23/10/1980 09:00:00,10.3,S;C,103,100,0,0
24/10/1980 09:00:00,4.02,S;C,103,100,0,0
25/10/1980 09:00:00,1.64,G;C,103,100,0,0
26/10/1980 09:00:00,14.1,S;C,103,100,0,0
27/10/1980 09:00:00,30.2,S;C,103,100,0,0
28/10/1980 09:00:00,3.38,G;C,103,100,0,0
29/10/1980 09:00:00,1.92,G;C,103,100,0,0
30/10/1980 09:00:00,1.06,G;C,103,100,0,0
31/10/1980 09:00:00,0.546,G;C,103,100,0,0
01/11/1980 09:00:00,0.425,G;C,103,100,0,0
02/11/1980 09:00:00,0.381,G;C,103,100,0,0
03/11/1980 09:00:00,0.324,G;C,103,100,0,0
04/11/1980 09:00:00,0.249,G;C,103,100,0,0
05/11/1980 09:00:00,0.284,G;C,103,100,0,0
06/11/1980 09:00:00,0.307,G;C,103,100,0,0
07/11/1980 09:00:00,0.276,G;C,103,100,0,0
08/11/1980 09:00:00,0.254,G;C,103,100,0,0
09/11/1980 09:00:00,0.253,G;C,103,100,0,0
10/11/1980 09:00:00,0.262,G;C,103,100,0,0
11/11/1980 09:00:00,0.298,G;C,103,100,0,0
12/11/1980 09:00:00,0.299,G;C,103,100,0,0
13/11/1980 09:00:00,0.313,G;C,103,100,0,0
14/11/1980 09:00:00,9.30,S;C,103,100,0,0
15/11/1980 09:00:00,2.97,S;C,103,100,0,0
16/11/1980 09:00:00,1.94,S;C,103,100,0,0
17/11/1980 09:00:00,4.14,S;C,103,100,0,0
18/11/1980 09:00:00,1.70,G;C,103,100,0,0
19/11/1980 09:00:00,5.32,S;C,103,100,0,0
20/11/1980 09:00:00,1.55,G;C,103,100,0,0
21/11/1980 09:00:00,3.49,G;C,103,100,0,0
22/11/1980 09:00:00,2.61,G;C,103,100,0,0
23/11/1980 09:00:00,1.34,G;C,103,100,0,0
24/11/1980 09:00:00,2.31,G;C,103,100,0,0
25/11/1980 09:00:00,1.71,G;C,103,100,0,0
26/11/1980 09:00:00,1.05,G;C,103,100,0,0
27/11/1980 09:00:00,0.824,G;C,103,100,0,0
28/11/1980 09:00:00,1.04,G;C,103,100,0,0
29/11/1980 09:00:00,0.734,G;C,103,100,0,0
30/11/1980 09:00:00,0.603,G;C,103,100,0,0
01/12/1980 09:00:00,1.74,G;C,103,100,0,0
02/12/1980 09:00:00,0.926,G;C,103,100,0,0
03/12/1980 09:00:00,0.575,G;C,103,100,0,0
04/12/1980 09:00:00,0.455,G;C,103,100,0,0
05/12/1980 09:00:00,0.426,G;C,103,100,0,0
06/12/1980 09:00:00,0.332,G;C,103,100,0,0
07/12/1980 09:00:00,0.263,G;C,103,100,0,0
08/12/1980 09:00:00,0.238,G;C,103,100,0,0
09/12/1980 09:00:00,0.240,G;C,103,100,0,0
10/12/1980 09:00:00,3.48,G;C,103,100,0,0
11/12/1980 09:00:00,1.58,G;C,103,100,0,0
12/12/1980 09:00:00,2.70,G;C,103,100,0,0
13/12/1980 09:00:00,1.89,G;C,103,100,0,0
14/12/1980 09:00:00,1.77,G;C,103,100,0,0
15/12/1980 09:00:00,0.720,G;C,103,100,0,0
16/12/1980 09:00:00,0.745,G;C,103,100,0,0
17/12/1980 09:00:00,8.54,S;C,103,100,0,0
18/12/1980 09:00:00,1.73,G;C,103,100,0,0
19/12/1980 09:00:00,2.18,G;C,103,100,0,0
20/12/1980 09:00:00,1.76,G;C,103,100,0,0
21/12/1980 09:00:00,1.09,G;C,103,100,0,0
22/12/1980 09:00:00,1.08,G;C,103,100,0,0
23/12/1980 09:00:00,0.876,G;C,103,100,0,0
24/12/1980 09:00:00,1.85,G;C,103,100,0,0
25/12/1980 09:00:00,1.09,G;C,103,100,0,0
26/12/1980 09:00:00,0.929,G;C,103,100,0,0
27/12/1980 09:00:00,0.755,G;C,103,100,0,0
28/12/1980 09:00:00,1.16,G;C,103,100,0,0
29/12/1980 09:00:00,0.631,G;C,103,100,0,0
30/12/1980 09:00:00,0.511,G;C,103,100,0,0
31/12/1980 09:00:00,0.469,G;C,103,100,0,0
01/01/1981 09:00:00,1.65,G;C,103,100,0,0
02/01/1981 09:00:00,4.55,G;C,103,100,0,0
03/01/1981 09:00:00,1.76,G;C,103,100,0,0
04/01/1981 09:00:00,1.02,G;C,103,100,0,0
05/01/1981 09:00:00,0.573,G;C,103,100,0,0
06/01/1981 09:00:00,0.560,G;C,103,100,0,0
07/01/1981 09:00:00,0.482,G;C,103,100,0,0
08/01/1981 09:00:00,0.525,G;C,103,100,0,0
09/01/1981 09:00:00,0.568,G;C,103,100,0,0
10/01/1981 09:00:00,0.462,G;C,103,100,0,0
11/01/1981 09:00:00,0.375,G;C,103,100,0,0
12/01/1981 09:00:00,0.413,G;C,103,100,0,0
13/01/1981 09:00:00,1.76,G;C,103,100,0,0
14/01/1981 09:00:00,2.69,G;C,103,100,0,0
15/01/1981 09:00:00,1.10,G;C,103,100,0,0
16/01/1981 09:00:00,2.36,G;C,103,100,0,0
17/01/1981 09:00:00,3.70,G;C,103,100,0,0
18/01/1981 09:00:00,1.59,G;C,103,100,0,0
19/01/1981 09:00:00,1.21,G;C,103,100,0,0
20/01/1981 09:00:00,0.820,G;C,103,100,0,0
21/01/1981 09:00:00,1.46,G;C,103,100,0,0
22/01/1981 09:00:00,1.41,G;C,103,100,0,0
23/01/1981 09:00:00,0.904,G;C,103,100,0,0
24/01/1981 09:00:00,0.691,G;C,103,100,0,0
25/01/1981 09:00:00,1.04,G;C,103,100,0,0
26/01/1981 09:00:00,2.99,G;C,103,100,0,0
27/01/1981 09:00:00,1.05,G;C,103,100,0,0
28/01/1981 09:00:00,0.699,G;C,103,100,0,0
29/01/1981 09:00:00,0.554,G;C,103,100,0,0
30/01/1981 09:00:00,0.507,G;C,103,100,0,0
31/01/1981 09:00:00,0.494,G;C,103,100,0,0
01/02/1981 09:00:00,0.517,G;C,103,100,0,0
02/02/1981 09:00:00,0.574,G;C,103,100,0,0,,Partly missing
03/02/1981 09:00:00,---,M;I,101,0,0,100
04/02/1981 09:00:00,---,M;I,101,0,0,100
05/02/1981 09:00:00,---,M;I,101,0,0,100
06/02/1981 09:00:00,---,M;I,101,0,0,100
07/02/1981 09:00:00,---,M;I,101,0,0,100
08/02/1981 09:00:00,---,M;I,101,0,0,100
09/02/1981 09:00:00,---,M;I,101,0,0,100
10/02/1981 09:00:00,---,M;I,101,0,0,100
11/02/1981 09:00:00,---,M;I,101,0,0,100
12/02/1981 09:00:00,---,M;I,101,0,0,100
13/02/1981 09:00:00,---,M;I,101,0,0,100
14/02/1981 09:00:00,---,M;I,101,0,0,100
15/02/1981 09:00:00,---,M;I,101,0,0,100
16/02/1981 09:00:00,---,M;I,101,0,0,100
17/02/1981 09:00:00,---,M;I,101,0,0,100
18/02/1981 09:00:00,---,M;I,101,0,0,100
19/02/1981 09:00:00,---,M;I,101,0,0,100
20/02/1981 09:00:00,---,M;I,101,0,0,100
21/02/1981 09:00:00,---,M;I,101,0,0,100
22/02/1981 09:00:00,---,M;I,101,0,0,100
23/02/1981 09:00:00,---,M;I,101,0,0,100
24/02/1981 09:00:00,---,M;I,101,0,0,100
25/02/1981 09:00:00,---,M;I,101,0,0,100
26/02/1981 09:00:00,---,M;I,101,0,0,100
27/02/1981 09:00:00,---,M;I,101,0,0,100
28/02/1981 09:00:00,---,M;I,101,0,0,100
01/03/1981 09:00:00,---,M;I,101,0,0,100
02/03/1981 09:00:00,---,M;I,101,0,0,100
03/03/1981 09:00:00,---,M;I,101,0,0,100
04/03/1981 09:00:00,---,M;I,101,0,0,100
05/03/1981 09:00:00,---,M;I,101,0,0,100
06/03/1981 09:00:00,---,M;I,101,0,0,100
07/03/1981 09:00:00,---,M;I,101,0,0,100
08/03/1981 09:00:00,---,M;I,101,0,0,100
09/03/1981 09:00:00,---,M;I,101,0,0,100
10/03/1981 09:00:00,---,M;I,101,0,0,100
11/03/1981 09:00:00,---,M;I,101,0,0,100
12/03/1981 09:00:00,---,M;I,101,0,0,100
13/03/1981 09:00:00,---,M;I,101,0,0,100
14/03/1981 09:00:00,---,M;I,101,0,0,100
15/03/1981 09:00:00,---,M;I,101,0,0,100
16/03/1981 09:00:00,---,M;I,101,0,0,100
17/03/1981 09:00:00,---,M;I,101,0,0,100
18/03/1981 09:00:00,---,M;I,101,0,0,100
19/03/1981 09:00:00,---,M;I,101,0,0,100
20/03/1981 09:00:00,---,M;I,101,0,0,100
21/03/1981 09:00:00,---,M;I,101,0,0,100
22/03/1981 09:00:00,---,M;I,101,0,0,100
23/03/1981 09:00:00,---,M;I,101,0,0,100
24/03/1981 09:00:00,---,M;I,101,0,0,100
25/03/1981 09:00:00,---,M;I,101,0,0,100
26/03/1981 09:00:00,---,M;I,101,0,0,100
27/03/1981 09:00:00,---,M;I,101,0,0,100
28/03/1981 09:00:00,---,M;I,101,0,0,100
29/03/1981 09:00:00,---,M;I,101,0,0,100
30/03/1981 09:00:00,---,M;I,101,0,0,100
31/03/1981 09:00:00,---,M;I,101,0,0,100
01/04/1981 09:00:00,---,M;I,101,0,0,100
02/04/1981 09:00:00,---,M;I,101,0,0,100
03/04/1981 09:00:00,---,M;I,101,0,0,100
04/04/1981 09:00:00,---,M;I,101,0,0,100
05/04/1981 09:00:00,---,M;I,101,0,0,100
06/04/1981 09:00:00,---,M;I,101,0,0,100
07/04/1981 09:00:00,---,M;I,101,0,0,100
08/04/1981 09:00:00,---,M;I,101,0,0,100
09/04/1981 09:00:00,---,M;I,101,0,0,100
10/04/1981 09:00:00,---,M;I,101,0,0,100
11/04/1981 09:00:00,---,M;I,101,0,0,100
