29/01/1980 09:00:00,1.18,G;C,103,100,0,0
30/01/1980 09:00:00,1.33,G;C,103,100,0,0
31/01/1980 09:00:00,1.76,G;C,103,100,0,0
01/02/1980 09:00:00,1.62,G;C,103,100,0,0
02/02/1980 09:00:00,2.77,G;C,103,100,0,0
03/02/1980 09:00:00,3.98,G;C,103,100,0,0
04/02/1980 09:00:00,5.82,G;C,103,100,0,0
05/02/1980 09:00:00,9.89,G;C,103,100,0,0
06/02/1980 09:00:00,10.8,G;C,103,100,0,0
07/02/1980 09:00:00,8.70,G;C,103,100,0,0
08/02/1980 09:00:00,10.4,G;C,103,100,0,0
09/02/1980 09:00:00,9.80,G;C,103,100,0,0
10/02/1980 09:00:00,5.34,G;C,103,100,0,0
11/02/1980 09:00:00,3.58,G;C,103,100,0,0
12/02/1980 09:00:00,2.88,G;C,103,100,0,0
13/02/1980 09:00:00,2.45,G;C,103,100,0,0
14/02/1980 09:00:00,2.12,G;C,103,100,0,0
15/02/1980 09:00:00,1.97,G;C,103,100,0,0
16/02/1980 09:00:00,1.62,G;C,103,100,0,0
17/02/1980 09:00:00,1.51,G;C,103,100,0,0
18/02/1980 09:00:00,1.44,G;C,103,100,0,0
19/02/1980 09:00:00,1.39,G;C,103,100,0,0
20/02/1980 09:00:00,1.27,G;C,103,100,0,0
21/02/1980 09:00:00,1.14,G;C,103,100,0,0
22/02/1980 09:00:00,1.14,G;C,103,100,0,0
23/02/1980 09:00:00,1.22,G;C,103,100,0,0
24/02/1980 09:00:00,1.10,G;C,103,100,0,0
25/02/1980 09:00:00,1.96,G;C,103,100,0,0
26/02/1980 09:00:00,2.34,G;C,103,100,0,0
27/02/1980 09:00:00,1.95,G;C,103,100,0,0
28/02/1980 09:00:00,1.73,G;C,103,100,0,0
29/02/1980 09:00:00,1.60,G;C,103,100,0,0
01/03/1980 09:00:00,1.52,G;C,103,100,0,0
02/03/1980 09:00:00,1.36,G;C,103,100,0,0
03/03/1980 09:00:00,1.20,G;C,103,100,0,0
04/03/1980 09:00:00,1.07,G;C,103,100,0,0
05/03/1980 09:00:00,1.05,G;C,103,100,0,0
06/03/1980 09:00:00,1.26,G;C,103,100,0,0
07/03/1980 09:00:00,1.34,G;C,103,100,0,0
08/03/1980 09:00:00,1.16,G;C,103,100,0,0
09/03/1980 09:00:00,0.958,G;C,103,100,0,0
10/03/1980 09:00:00,0.969,G;C,103,100,0,0
11/03/1980 09:00:00,1.06,G;C,103,100,0,0
12/03/1980 09:00:00,1.76,G;C,103,100,0,0
13/03/1980 09:00:00,5.66,G;C,103,100,0,0
14/03/1980 09:00:00,6.31,G;C,103,100,0,0
15/03/1980 09:00:00,5.84,G;C,103,100,0,0
16/03/1980 09:00:00,3.80,G;C,103,100,0,0
17/03/1980 09:00:00,3.47,G;C,103,100,0,0
18/03/1980 09:00:00,6.40,G;C,103,100,0,0
19/03/1980 09:00:00,4.87,G;C,103,100,0,0
20/03/1980 09:00:00,3.53,G;C,103,100,0,0
21/03/1980 09:00:00,2.71,G;C,103,100,0,0
22/03/1980 09:00:00,2.16,G;C,103,100,0,0
23/03/1980 09:00:00,1.69,G;C,103,100,0,0
24/03/1980 09:00:00,1.56,G;C,103,100,0,0
25/03/1980 09:00:00,1.53,G;C,103,100,0,0
26/03/1980 09:00:00,1.40,G;C,103,100,0,0
27/03/1980 09:00:00,1.59,G;C,103,100,0,0
28/03/1980 09:00:00,1.42,G;C,103,100,0,0
29/03/1980 09:00:00,1.38,G;C,103,100,0,0
30/03/1980 09:00:00,1.11,G;C,103,100,0,0
31/03/1980 09:00:00,1.06,G;C,103,100,0,0
01/04/1980 09:00:00,2.21,G;C,103,100,0,0
02/04/1980 09:00:00,6.29,G;C,103,100,0,0
03/04/1980 09:00:00,3.54,G;C,103,100,0,0
04/04/1980 09:00:00,2.30,G;C,103,100,0,0
05/04/1980 09:00:00,1.88,G;C,103,100,0,0
06/04/1980 09:00:00,1.58,G;C,103,100,0,0
07/04/1980 09:00:00,1.35,G;C,103,100,0,0
08/04/1980 09:00:00,1.33,G;C,103,100,0,0
09/04/1980 09:00:00,1.20,G;C,103,100,0,0
10/04/1980 09:00:00,1.08,G;C,103,100,0,0
11/04/1980 09:00:00,0.997,G;C,103,100,0,0
12/04/1980 09:00:00,0.938,G;C,103,100,0,0
13/04/1980 09:00:00,0.885,G;C,103,100,0,0
14/04/1980 09:00:00,0.761,G;C,103,100,0,0
15/04/1980 09:00:00,0.797,G;C,103,100,0,0
16/04/1980 09:00:00,0.741,G;C,103,100,0,0
17/04/1980 09:00:00,0.705,G;C,103,100,0,0
18/04/1980 09:00:00,0.684,G;C,103,100,0,0
19/04/1980 09:00:00,0.666,G;C,103,100,0,0
20/04/1980 09:00:00,0.641,G;C,103,100,0,0
21/04/1980 09:00:00,0.619,G;C,103,100,0,0
22/04/1980 09:00:00,0.615,G;C,103,100,0,0
23/04/1980 09:00:00,0.666,G;C,103,100,0,0
24/04/1980 09:00:00,0.638,G;C,103,100,0,0
25/04/1980 09:00:00,0.609,G;C,103,100,0,0
26/04/1980 09:00:00,0.625,G;C,103,100,0,0
27/04/1980 09:00:00,0.648,G;C,103,100,0,0
28/04/1980 09:00:00,0.608,G;C,103,100,0,0
29/04/1980 09:00:00,0.619,G;C,103,100,0,0
30/04/1980 09:00:00,0.724,G;C,103,100,0,0
01/05/1980 09:00:00,0.633,G;C,103,100,0,0
02/05/1980 09:00:00,0.591,G;C,103,100,0,0
03/05/1980 09:00:00,0.559,G;C,103,100,0,0
04/05/1980 09:00:00,0.542,G;C,103,100,0,0
05/05/1980 09:00:00,0.486,G;C,103,100,0,0
06/05/1980 09:00:00,0.489,G;C,103,100,0,0
07/05/1980 09:00:00,0.505,G;C,103,100,0,0
08/05/1980 09:00:00,0.507,G;C,103,100,0,0
09/05/1980 09:00:00,0.486,G;C,103,100,0,0
10/05/1980 09:00:00,0.463,G;C,103,100,0,0
11/05/1980 09:00:00,0.446,G;C,103,100,0,0
12/05/1980 09:00:00,0.449,G;C,103,100,0,0
13/05/1980 09:00:00,0.458,G;C,103,100,0,0
14/05/1980 09:00:00,0.441,G;C,103,100,0,0
15/05/1980 09:00:00,0.421,G;C,103,100,0,0
16/05/1980 09:00:00,0.416,G;C,103,100,0,0
17/05/1980 09:00:00,0.413,G;C,103,100,0,0
18/05/1980 09:00:00,0.413,G;C,103,100,0,0
19/05/1980 09:00:00,0.413,G;C,103,100,0,0
20/05/1980 09:00:00,0.431,G;C,103,100,0,0
21/05/1980 09:00:00,0.418,G;C,103,100,0,0
22/05/1980 09:00:00,0.393,G;C,103,100,0,0
23/05/1980 09:00:00,0.403,G;C,103,100,0,0
24/05/1980 09:00:00,0.395,G;C,103,100,0,0
25/05/1980 09:00:00,0.373,G;C,103,100,0,0
26/05/1980 09:00:00,0.365,G;C,103,100,0,0
27/05/1980 09:00:00,0.380,G;C,103,100,0,0
28/05/1980 09:00:00,0.389,G;C,103,100,0,0
29/05/1980 09:00:00,0.448,G;C,103,100,0,0
30/05/1980 09:00:00,0.414,G;C,103,100,0,0
31/05/1980 09:00:00,0.431,G;C,103,100,0,0
01/06/1980 09:00:00,0.470,G;C,103,100,0,0
02/06/1980 09:00:00,0.458,G;C,103,100,0,0
03/06/1980 09:00:00,0.394,G;C,103,100,0,0
04/06/1980 09:00:00,0.371,G;C,103,100,0,0
05/06/1980 09:00:00,0.366,G;C,103,100,0,0
06/06/1980 09:00:00,0.414,G;C,103,100,0,0
07/06/1980 09:00:00,0.385,G;C,103,100,0,0
08/06/1980 09:00:00,0.352,G;C,103,100,0,0
09/06/1980 09:00:00,0.332,G;C,103,100,0,0
10/06/1980 09:00:00,0.355,G;C,103,100,0,0
11/06/1980 09:00:00,0.567,G;C,103,100,0,0
12/06/1980 09:00:00,0.197,G;C,103,100,0,0
13/06/1980 09:00:00,0.321,G;C,103,100,0,0
14/06/1980 09:00:00,0.371,G;C,103,100,0,0
15/06/1980 09:00:00,0.330,G;C,103,100,0,0
16/06/1980 09:00:00,0.300,G;C,103,100,0,0
17/06/1980 09:00:00,0.305,G;C,103,100,0,0
18/06/1980 09:00:00,0.292,G;C,103,100,0,0
19/06/1980 09:00:00,0.314,G;C,103,100,0,0
20/06/1980 09:00:00,0.294,G;C,103,100,0,0
21/06/1980 09:00:00,0.285,G;C,103,100,0,0
22/06/1980 09:00:00,0.300,G;C,103,100,0,0
23/06/1980 09:00:00,0.343,G;C,103,100,0,0
24/06/1980 09:00:00,0.420,G;C,103,100,0,0
25/06/1980 09:00:00,0.607,G;C,103,100,0,0
26/06/1980 09:00:00,0.678,G;C,103,100,0,0
27/06/1980 09:00:00,0.861,G;C,103,100,0,0
28/06/1980 09:00:00,0.573,G;C,103,100,0,0
29/06/1980 09:00:00,0.499,G;C,103,100,0,0
30/06/1980 09:00:00,0.736,G;C,103,100,0,0
01/07/1980 09:00:00,6.24,G;C,103,100,0,0
02/07/1980 09:00:00,3.17,G;C,103,100,0,0
03/07/1980 09:00:00,1.28,G;C,103,100,0,0
04/07/1980 09:00:00,0.943,G;C,103,100,0,0
05/07/1980 09:00:00,0.747,G;C,103,100,0,0
06/07/1980 09:00:00,0.602,G;C,103,100,0,0
07/07/1980 09:00:00,0.560,G;C,103,100,0,0
08/07/1980 09:00:00,0.563,G;C,103,100,0,0
09/07/1980 09:00:00,0.593,G;C,103,100,0,0
10/07/1980 09:00:00,0.595,G;C,103,100,0,0
11/07/1980 09:00:00,0.551,G;C,103,100,0,0
12/07/1980 09:00:00,0.498,G;C,103,100,0,0
13/07/1980 09:00:00,0.483,G;C,103,100,0,0
14/07/1980 09:00:00,0.853,G;C,103,100,0,0
15/07/1980 09:00:00,1.05,G;C,103,100,0,0
16/07/1980 09:00:00,0.775,G;C,103,100,0,0
17/07/1980 09:00:00,0.612,G;C,103,100,0,0
18/07/1980 09:00:00,0.565,G;C,103,100,0,0
19/07/1980 09:00:00,0.579,G;C,103,100,0,0
20/07/1980 09:00:00,0.647,G;C,103,100,0,0
21/07/1980 09:00:00,0.605,G;C,103,100,0,0
22/07/1980 09:00:00,0.564,G;C,103,100,0,0
23/07/1980 09:00:00,0.512,G;C,103,100,0,0
24/07/1980 09:00:00,0.473,G;C,103,100,0,0
25/07/1980 09:00:00,0.457,G;C,103,100,0,0
26/07/1980 09:00:00,0.437,G;C,103,100,0,0
27/07/1980 09:00:00,0.398,G;C,103,100,0,0
28/07/1980 09:00:00,0.390,G;C,103,100,0,0
29/07/1980 09:00:00,0.415,G;C,103,100,0,0
30/07/1980 09:00:00,0.383,G;C,103,100,0,0
31/07/1980 09:00:00,0.370,G;C,103,100,0,0
01/08/1980 09:00:00,0.343,G;C,103,100,0,0
02/08/1980 09:00:00,0.373,G;C,103,100,0,0
03/08/1980 09:00:00,0.348,G;C,103,100,0,0
04/08/1980 09:00:00,0.322,G;C,103,100,0,0
05/08/1980 09:00:00,0.296,G;C,103,100,0,0
06/08/1980 09:00:00,0.285,G;C,103,100,0,0
07/08/1980 09:00:00,0.288,G;C,103,100,0,0
08/08/1980 09:00:00,0.306,G;C,103,100,0,0
09/08/1980 09:00:00,0.305,G;C,103,100,0,0
10/08/1980 09:00:00,0.309,G;C,103,100,0,0
11/08/1980 09:00:00,0.322,G;C,103,100,0,0
12/08/1980 09:00:00,0.324,G;C,103,100,0,0
13/08/1980 09:00:00,0.335,G;C,103,100,0,0
14/08/1980 09:00:00,0.348,G;C,103,100,0,0
15/08/1980 09:00:00,0.354,G;C,103,100,0,0
16/08/1980 09:00:00,0.365,G;C,103,100,0,0
17/08/1980 09:00:00,0.328,G;C,103,100,0,0
18/08/1980 09:00:00,0.327,G;C,103,100,0,0
19/08/1980 09:00:00,0.318,G;C,103,100,0,0
20/08/1980 09:00:00,0.282,G;C,103,100,0,0
21/08/1980 09:00:00,0.277,G;C,103,100,0,0
22/08/1980 09:00:00,0.351,G;C,103,100,0,0
23/08/1980 09:00:00,0.294,G;C,103,100,0,0
24/08/1980 09:00:00,0.236,G;C,103,100,0,0
25/08/1980 09:00:00,0.229,G;C,103,100,0,0
26/08/1980 09:00:00,0.258,G;C,103,100,0,0
27/08/1980 09:00:00,0.275,G;C,103,100,0,0
28/08/1980 09:00:00,0.273,G;C,103,100,0,0
29/08/1980 09:00:00,0.298,G;C,103,100,0,0
30/08/1980 09:00:00,0.330,G;C,103,100,0,0
31/08/1980 09:00:00,0.313,G;C,103,100,0,0
01/09/1980 09:00:00,0.296,G;C,103,100,0,0
02/09/1980 09:00:00,0.274,G;C,103,100,0,0
03/09/1980 09:00:00,0.278,G;C,103,100,0,0
04/09/1980 09:00:00,0.279,G;C,103,100,0,0
05/09/1980 09:00:00,0.311,G;C,103,100,0,0
06/09/1980 09:00:00,0.282,G;C,103,100,0,0
07/09/1980 09:00:00,0.248,G;C,103,100,0,0
08/09/1980 09:00:00,0.266,G;C,103,100,0,0
09/09/1980 09:00:00,0.284,G;C,103,100,0,0
10/09/1980 09:00:00,0.294,G;C,103,100,0,0
11/09/1980 09:00:00,0.286,G;C,103,100,0,0
12/09/1980 09:00:00,0.283,G;C,103,100,0,0
13/09/1980 09:00:00,0.261,G;C,103,100,0,0
14/09/1980 09:00:00,0.247,G;C,103,100,0,0
15/09/1980 09:00:00,0.244,G;C,103,100,0,0
16/09/1980 09:00:00,0.289,G;C,103,100,0,0
17/09/1980 09:00:00,0.415,G;C,103,100,0,0
18/09/1980 09:00:00,0.386,G;C,103,100,0,0
19/09/1980 09:00:00,0.410,G;C,103,100,0,0
20/09/1980 09:00:00,0.613,G;C,103,100,0,0
21/09/1980 09:00:00,0.491,G;C,103,100,0,0
22/09/1980 09:00:00,0.393,G;C,103,100,0,0
23/09/1980 09:00:00,0.344,G;C,103,100,0,0
24/09/1980 09:00:00,0.340,G;C,103,100,0,0
25/09/1980 09:00:00,0.334,G;C,103,100,0,0
26/09/1980 09:00:00,0.333,G;C,103,100,0,0
27/09/1980 09:00:00,0.319,G;C,103,100,0,0
28/09/1980 09:00:00,0.302,G;C,103,100,0,0
29/09/1980 09:00:00,0.308,G;C,103,100,0,0
30/09/1980 09:00:00,0.318,G;C,103,100,0,0
01/10/1980 09:00:00,0.319,G;C,103,100,0,0
02/10/1980 09:00:00,0.312,G;C,103,100,0,0
03/10/1980 09:00:00,0.338,G;C,103,100,0,0
04/10/1980 09:00:00,0.341,G;C,103,100,0,0
05/10/1980 09:00:00,0.317,G;C,103,100,0,0
06/10/1980 09:00:00,0.376,G;C,103,100,0,0
07/10/1980 09:00:00,0.506,G;C,103,100,0,0
08/10/1980 09:00:00,0.455,G;C,103,100,0,0
09/10/1980 09:00:00,0.392,G;C,103,100,0,0
10/10/1980 09:00:00,0.392,G;C,103,100,0,0
11/10/1980 09:00:00,0.477,G;C,103,100,0,0
12/10/1980 09:00:00,0.473,G;C,103,100,0,0
13/10/1980 09:00:00,0.456,G;C,103,100,0,0
14/10/1980 09:00:00,0.406,G;C,103,100,0,0
15/10/1980 09:00:00,0.395,G;C,103,100,0,0
16/10/1980 09:00:00,1.01,G;C,103,100,0,0
17/10/1980 09:00:00,1.86,G;C,103,100,0,0
18/10/1980 09:00:00,1.36,G;C,103,100,0,0
19/10/1980 09:00:00,0.936,G;C,103,100,0,0
20/10/1980 09:00:00,0.832,G;C,103,100,0,0
21/10/1980 09:00:00,0.773,G;C,103,100,0,0
22/10/1980 09:00:00,0.718,G;C,103,100,0,0
23/10/1980 09:00:00,0.656,G;C,103,100,0,0
24/10/1980 09:00:00,0.602,G;C,103,100,0,0
25/10/1980 09:00:00,0.549,G;C,103,100,0,0
26/10/1980 09:00:00,0.513,G;C,103,100,0,0
27/10/1980 09:00:00,0.535,G;C,103,100,0,0
28/10/1980 09:00:00,0.591,G;C,103,100,0,0
29/10/1980 09:00:00,0.664,G;C,103,100,0,0
30/10/1980 09:00:00,0.670,G;C,103,100,0,0
31/10/1980 09:00:00,0.601,G;C,103,100,0,0
01/11/1980 09:00:00,0.543,G;C,103,100,0,0
02/11/1980 09:00:00,0.496,G;C,103,100,0,0
03/11/1980 09:00:00,0.525,S;C,103,100,0,0
04/11/1980 09:00:00,0.530,G;C,103,100,0,0,,E# Estimated
05/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
06/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
07/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
08/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
09/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
10/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
11/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
12/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
13/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
14/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
15/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
16/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
17/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
18/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
19/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
20/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
21/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
22/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
23/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
24/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
25/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
26/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
27/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
28/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
29/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
30/11/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
01/12/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
02/12/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
03/12/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
04/12/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
05/12/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
06/12/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
07/12/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
08/12/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
09/12/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
10/12/1980 09:00:00,---,M;I,101,0,0,100,,E# Estimated
11/12/1980 09:00:00,3.47,G;C,103,100,0,0
12/12/1980 09:00:00,3.00,G;C,103,100,0,0
13/12/1980 09:00:00,2.56,G;C,103,100,0,0
14/12/1980 09:00:00,2.28,G;C,103,100,0,0
15/12/1980 09:00:00,2.40,G;C,103,100,0,0
16/12/1980 09:00:00,2.16,G;C,103,100,0,0
17/12/1980 09:00:00,4.92,G;C,103,100,0,0
18/12/1980 09:00:00,11.4,G;C,103,100,0,0
19/12/1980 09:00:00,7.20,G;C,103,100,0,0
20/12/1980 09:00:00,12.4,G;C,103,100,0,0
21/12/1980 09:00:00,14.9,G;C,103,100,0,0
22/12/1980 09:00:00,8.12,G;C,103,100,0,0
23/12/1980 09:00:00,4.82,G;C,103,100,0,0
24/12/1980 09:00:00,3.66,G;C,103,100,0,0
25/12/1980 09:00:00,3.08,G;C,103,100,0,0
26/12/1980 09:00:00,2.38,G;C,103,100,0,0
27/12/1980 09:00:00,2.01,G;C,103,100,0,0
28/12/1980 09:00:00,1.53,G;C,103,100,0,0
29/12/1980 09:00:00,1.64,G;C,103,100,0,0
30/12/1980 09:00:00,1.59,G;C,103,100,0,0
31/12/1980 09:00:00,1.60,G;C,103,100,0,0
01/01/1981 09:00:00,1.43,G;C,103,100,0,0
02/01/1981 09:00:00,1.51,G;C,103,100,0,0
03/01/1981 09:00:00,1.78,G;C,103,100,0,0
04/01/1981 09:00:00,1.57,G;C,103,100,0,0
05/01/1981 09:00:00,1.28,G;C,103,100,0,0
06/01/1981 09:00:00,1.30,G;C,103,100,0,0
07/01/1981 09:00:00,1.17,G;C,103,100,0,0
08/01/1981 09:00:00,1.16,G;C,103,100,0,0
09/01/1981 09:00:00,1.77,G;C,103,100,0,0
10/01/1981 09:00:00,4.51,G;C,103,100,0,0
11/01/1981 09:00:00,3.95,G;C,103,100,0,0
12/01/1981 09:00:00,4.50,G;C,103,100,0,0
13/01/1981 09:00:00,4.56,G;C,103,100,0,0
14/01/1981 09:00:00,11.5,G;C,103,100,0,0
15/01/1981 09:00:00,15.1,G;C,103,100,0,0
16/01/1981 09:00:00,9.10,G;C,103,100,0,0
17/01/1981 09:00:00,8.53,G;C,103,100,0,0
18/01/1981 09:00:00,10.4,G;C,103,100,0,0
19/01/1981 09:00:00,8.63,G;C,103,100,0,0
20/01/1981 09:00:00,6.93,G;C,103,100,0,0
21/01/1981 09:00:00,6.73,G;C,103,100,0,0
22/01/1981 09:00:00,7.34,G;C,103,100,0,0
23/01/1981 09:00:00,5.69,G;C,103,100,0,0
24/01/1981 09:00:00,4.65,G;C,103,100,0,0
25/01/1981 09:00:00,3.70,G;C,103,100,0,0
26/01/1981 09:00:00,3.02,G;C,103,100,0,0
27/01/1981 09:00:00,2.66,G;C,103,100,0,0
28/01/1981 09:00:00,2.27,G;C,103,100,0,0
29/01/1981 09:00:00,2.31,G;C,103,100,0,0
30/01/1981 09:00:00,2.08,G;C,103,100,0,0
31/01/1981 09:00:00,1.87,G;C,103,100,0,0
01/02/1981 09:00:00,1.54,S;C,103,100,0,0
02/02/1981 09:00:00,1.58,G;C,103,100,0,0,,E# Estimated
03/02/1981 09:00:00,---,M;I,101,0,0,100,,E# Estimated
04/02/1981 09:00:00,---,M;I,101,0,0,100,,E# Estimated
05/02/1981 09:00:00,---,M;I,101,0,0,100,,E# Estimated
06/02/1981 09:00:00,---,M;I,101,0,0,100,,E# Estimated
07/02/1981 09:00:00,---,M;I,101,0,0,100,,E# Estimated
08/02/1981 09:00:00,---,M;I,101,0,0,100,,E# Estimated
09/02/1981 09:00:00,1.50,G;C,103,100,0,0,,E# Estimated
10/02/1981 09:00:00,2.77,G;C,103,100,0,0
11/02/1981 09:00:00,3.17,G;C,103,100,0,0
12/02/1981 09:00:00,2.65,G;C,103,100,0,0
13/02/1981 09:00:00,2.02,G;C,103,100,0,0
14/02/1981 09:00:00,1.69,G;C,103,100,0,0
15/02/1981 09:00:00,1.53,G;C,103,100,0,0
16/02/1981 09:00:00,1.36,G;C,103,100,0,0
17/02/1981 09:00:00,1.24,G;C,103,100,0,0
18/02/1981 09:00:00,1.22,G;C,103,100,0,0
19/02/1981 09:00:00,1.18,G;C,103,100,0,0
20/02/1981 09:00:00,1.13,G;C,103,100,0,0
21/02/1981 09:00:00,1.05,G;C,103,100,0,0
22/02/1981 09:00:00,1.04,G;C,103,100,0,0
23/02/1981 09:00:00,1.24,G;C,103,100,0,0
24/02/1981 09:00:00,1.20,G;C,103,100,0,0
25/02/1981 09:00:00,1.14,G;C,103,100,0,0
26/02/1981 09:00:00,1.27,G;C,103,100,0,0
27/02/1981 09:00:00,1.48,G;C,103,100,0,0
28/02/1981 09:00:00,2.46,G;C,103,100,0,0
01/03/1981 09:00:00,4.15,G;C,103,100,0,0
02/03/1981 09:00:00,4.60,G;C,103,100,0,0
03/03/1981 09:00:00,6.74,G;C,103,100,0,0
04/03/1981 09:00:00,5.85,G;C,103,100,0,0
05/03/1981 09:00:00,4.18,G;C,103,100,0,0
06/03/1981 09:00:00,4.38,G;C,103,100,0,0
07/03/1981 09:00:00,5.53,G;C,103,100,0,0
08/03/1981 09:00:00,6.02,S;C,103,100,0,0
09/03/1981 09:00:00,10.8,S;C,103,100,0,0,,E# Estimated
10/03/1981 09:00:00,28.6,S;C,103,100,0,0,,E# Estimated
11/03/1981 09:00:00,30.0,S;C,103,100,0,0,,E# Estimated
12/03/1981 09:00:00,25.9,S;C,103,100,0,0,,E# Estimated
13/03/1981 09:00:00,19.4,S;C,103,100,0,0,,E# Estimated
14/03/1981 09:00:00,13.7,S;C,103,100,0,0,,E# Estimated
15/03/1981 09:00:00,11.8,S;C,103,100,0,0,,E# Estimated
16/03/1981 09:00:00,9.45,S;C,103,100,0,0,,E# Estimated
17/03/1981 09:00:00,6.66,G;C,103,100,0,0
18/03/1981 09:00:00,5.54,G;C,103,100,0,0
19/03/1981 09:00:00,4.54,G;C,103,100,0,0
20/03/1981 09:00:00,3.67,G;C,103,100,0,0
21/03/1981 09:00:00,3.10,G;C,103,100,0,0
22/03/1981 09:00:00,3.05,G;C,103,100,0,0
23/03/1981 09:00:00,2.81,G;C,103,100,0,0
24/03/1981 09:00:00,2.78,G;C,103,100,0,0
25/03/1981 09:00:00,2.86,G;C,103,100,0,0
26/03/1981 09:00:00,3.24,G;C,103,100,0,0
