Station name,Caton
Station number,"724629"
External number,---
River,River Lune
Operator,---
NGR,SD5286065290
Easting,"352860"
Northing,"465290"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,CLA/724629/FQ/WDay.Mean
Time series unit,m³/s
Time level,Daily
Time series type,Other
Equidistant time series,yes
Time series value distance,1 day
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/01/1980 09:00:00 to 08/01/2021 09:00:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,valid[%],invalid[%],missing[%],Tags,Comments
11/04/1980 09:00:00,8.32,G;C,103,100,0,0
12/04/1980 09:00:00,7.84,G;C,103,100,0,0
13/04/1980 09:00:00,7.49,G;C,103,100,0,0
14/04/1980 09:00:00,7.45,G;C,103,100,0,0
15/04/1980 09:00:00,7.04,G;C,103,100,0,0
16/04/1980 09:00:00,6.66,G;C,103,100,0,0
17/04/1980 09:00:00,6.42,G;C,103,100,0,0
18/04/1980 09:00:00,6.27,G;C,103,100,0,0
19/04/1980 09:00:00,5.96,G;C,103,100,0,0
20/04/1980 09:00:00,5.56,G;C,103,100,0,0
21/04/1980 09:00:00,5.36,G;C,103,100,0,0
22/04/1980 09:00:00,5.29,G;C,103,100,0,0
23/04/1980 09:00:00,5.20,G;C,103,100,0,0
24/04/1980 09:00:00,5.12,G;C,103,100,0,0
25/04/1980 09:00:00,4.76,G;C,103,100,0,0
26/04/1980 09:00:00,4.56,G;C,103,100,0,0
27/04/1980 09:00:00,4.06,G;C,103,100,0,0
28/04/1980 09:00:00,4.06,G;C,103,100,0,0
29/04/1980 09:00:00,3.87,G;C,103,100,0,0
30/04/1980 09:00:00,3.45,G;C,103,100,0,0
01/05/1980 09:00:00,3.45,G;C,103,100,0,0
02/05/1980 09:00:00,3.40,G;C,103,100,0,0
03/05/1980 09:00:00,3.23,G;C,103,100,0,0
04/05/1980 09:00:00,3.11,G;C,103,100,0,0
05/05/1980 09:00:00,3.05,G;C,103,100,0,0
06/05/1980 09:00:00,3.04,G;C,103,100,0,0
07/05/1980 09:00:00,2.98,G;C,103,100,0,0
08/05/1980 09:00:00,2.96,G;C,103,100,0,0
09/05/1980 09:00:00,2.88,G;C,103,100,0,0
10/05/1980 09:00:00,2.81,G;C,103,100,0,0
11/05/1980 09:00:00,2.90,G;C,103,100,0,0
12/05/1980 09:00:00,2.66,G;C,103,100,0,0
13/05/1980 09:00:00,2.45,G;C,103,100,0,0
14/05/1980 09:00:00,2.64,G;C,103,100,0,0
15/05/1980 09:00:00,2.63,G;C,103,100,0,0
16/05/1980 09:00:00,2.61,G;C,103,100,0,0
17/05/1980 09:00:00,2.56,G;C,103,100,0,0
18/05/1980 09:00:00,2.52,G;C,103,100,0,0
19/05/1980 09:00:00,2.51,G;C,103,100,0,0
20/05/1980 09:00:00,2.74,G;C,103,100,0,0
21/05/1980 09:00:00,2.59,G;C,103,100,0,0
22/05/1980 09:00:00,2.38,G;C,103,100,0,0
23/05/1980 09:00:00,2.26,G;C,103,100,0,0
24/05/1980 09:00:00,2.24,G;C,103,100,0,0
25/05/1980 09:00:00,2.23,G;C,103,100,0,0
26/05/1980 09:00:00,2.51,G;C,103,100,0,0
27/05/1980 09:00:00,2.54,G;C,103,100,0,0
28/05/1980 09:00:00,2.66,G;C,103,100,0,0
29/05/1980 09:00:00,2.57,G;C,103,100,0,0
30/05/1980 09:00:00,2.49,G;C,103,100,0,0
31/05/1980 09:00:00,2.50,G;C,103,100,0,0
01/06/1980 09:00:00,2.69,G;C,103,100,0,0
02/06/1980 09:00:00,2.96,G;C,103,100,0,0
03/06/1980 09:00:00,7.66,G;C,103,100,0,0
04/06/1980 09:00:00,4.47,G;C,103,100,0,0
05/06/1980 09:00:00,7.88,G;C,103,100,0,0
06/06/1980 09:00:00,11.5,G;C,103,100,0,0
07/06/1980 09:00:00,8.58,G;C,103,100,0,0
08/06/1980 09:00:00,6.78,G;C,103,100,0,0
09/06/1980 09:00:00,4.72,G;C,103,100,0,0
10/06/1980 09:00:00,4.14,G;C,103,100,0,0
11/06/1980 09:00:00,6.97,G;C,103,100,0,0
12/06/1980 09:00:00,7.23,G;C,103,100,0,0
13/06/1980 09:00:00,5.66,G;C,103,100,0,0
14/06/1980 09:00:00,10.4,G;C,103,100,0,0
15/06/1980 09:00:00,25.3,G;C,103,100,0,0
16/06/1980 09:00:00,33.2,G;C,103,100,0,0
17/06/1980 09:00:00,52.1,G;C,103,100,0,0
18/06/1980 09:00:00,19.0,G;C,103,100,0,0
19/06/1980 09:00:00,22.3,G;C,103,100,0,0
20/06/1980 09:00:00,44.1,G;C,103,100,0,0
21/06/1980 09:00:00,31.8,G;C,103,100,0,0
22/06/1980 09:00:00,49.9,G;C,103,100,0,0
23/06/1980 09:00:00,22.4,G;C,103,100,0,0
24/06/1980 09:00:00,16.3,G;C,103,100,0,0
25/06/1980 09:00:00,14.3,G;C,103,100,0,0
26/06/1980 09:00:00,14.6,G;C,103,100,0,0
27/06/1980 09:00:00,10.3,G;C,103,100,0,0
28/06/1980 09:00:00,11.0,G;C,103,100,0,0
29/06/1980 09:00:00,10.2,G;C,103,100,0,0
30/06/1980 09:00:00,47.5,G;C,103,100,0,0
01/07/1980 09:00:00,34.9,G;C,103,100,0,0
02/07/1980 09:00:00,19.6,G;C,103,100,0,0
03/07/1980 09:00:00,15.9,G;C,103,100,0,0
04/07/1980 09:00:00,15.9,G;C,103,100,0,0
05/07/1980 09:00:00,14.4,G;C,103,100,0,0
